DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.146111,22,13.889,57.0,49.0,230.0,12.964,25.928,2.0,0.339,0.0,,,,,,,,
-0.146111,23,12.778,61.0,40.0,240.0,11.112,22.224,3.0,0.339,0.0,,,,,,,,
-0.146111,24,12.222,64.0,30.0,250.0,11.112,24.076,3.0,0.0,0.0,,,,,,,,
-0.146111,25,11.111,63.0,17.0,250.0,11.112,22.224,3.0,0.0,0.0,,,,,,,,
-0.146111,26,10.0,63.0,12.0,250.0,11.112,22.224,3.0,0.0,0.0,,,,,,,,
-0.146111,27,9.444,61.0,23.0,260.0,11.112,22.224,3.0,0.0,0.0,,,,,,,,
-0.146111,28,8.333,63.0,30.0,260.0,9.26,22.224,3.0,0.0,0.0,,,,,,,,
-0.146111,29,7.778,60.0,36.0,260.0,9.26,20.372,3.0,0.0,0.0,,,,,,,,
-0.146111,30,7.222,60.0,42.0,260.0,11.112,20.372,1.0,0.0,0.0,,,,,,,,
-0.146111,31,6.667,60.0,43.0,260.0,11.112,20.372,1.0,0.0,0.0,,,,,,,,
-0.146111,32,6.111,62.0,44.0,260.0,11.112,20.372,1.0,0.0,0.0,,,,,,,,
-0.146111,33,5.556,62.0,45.0,270.0,11.112,20.372,1.0,0.0,0.0,,,,,,,,
-0.146111,34,5.556,65.0,41.0,260.0,11.112,18.52,1.0,0.0,0.0,,,,,,,,
-0.146111,35,5.0,65.0,37.0,260.0,11.112,20.372,1.0,0.0,0.0,,,,,,,,
-0.146111,36,5.556,62.0,33.0,260.0,11.112,22.224,1.0,0.0,0.0,,,,,,,,
-0.146111,37,7.222,55.0,32.0,260.0,12.964,25.928,1.0,0.0,0.0,,,,,,,,
-0.146111,38,8.333,51.0,30.0,260.0,16.668,29.632,1.0,0.0,0.0,,,,,,,,
-0.146111,39,10.0,44.0,29.0,270.0,18.52,33.336,1.0,0.0,0.0,,,,,,,,
-0.146111,40,11.111,39.0,30.0,270.0,20.372,35.188,1.0,0.0,0.0,,,,,,,,
-0.146111,41,12.222,36.0,32.0,270.0,22.224,38.892,1.0,0.0,0.0,,,,,,,,
-0.146111,42,12.778,34.0,33.0,270.0,22.224,40.744,4.0,0.0,0.0,,,,,,,,
-0.146111,43,13.333,32.0,33.0,260.0,22.224,38.892,4.0,0.0,0.0,,,,,,,,
-0.146111,44,13.889,30.0,34.0,260.0,20.372,37.04,4.0,0.0,0.0,,,,,,,,
-0.146111,45,13.889,30.0,34.0,270.0,18.52,35.188,4.0,0.0,0.0,,,,,,,,
-0.146111,46,12.778,32.0,39.0,260.0,14.816,29.632,4.0,0.0,0.0,,,,,,,,
-0.146111,47,12.222,35.0,44.0,260.0,12.964,20.372,4.0,0.0,0.0,,,,,,,,
