DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.990972,36,-7.222,59.0,27.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.990972,37,-7.222,59.0,27.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.990972,38,-7.778,61.0,28.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.990972,39,-7.778,61.0,28.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.990972,40,-6.667,59.0,22.0,300.0,27.78,44.448,0.0,0.0,0.0,,,,,,,,
-0.990972,41,-5.556,57.0,15.0,310.0,29.632,51.856,0.0,0.0,0.0,,,,,,,,
-0.990972,42,-4.444,54.0,8.0,310.0,31.484,57.412,0.0,0.0,0.0,,,,,,,,
-0.990972,43,-3.333,52.0,9.0,310.0,33.336,59.264,0.0,0.0,0.0,,,,,,,,
-0.990972,44,-2.222,50.0,11.0,310.0,33.336,59.264,0.0,0.0,0.0,,,,,,,,
-0.990972,45,-1.111,49.0,12.0,310.0,31.484,57.412,0.0,0.0,0.0,,,,,,,,
-0.990972,46,-1.111,49.0,11.0,310.0,31.484,55.56,0.0,0.0,0.0,,,,,,,,
-0.990972,47,-0.556,49.0,10.0,310.0,31.484,55.56,0.0,0.0,0.0,,,,,,,,
-0.990876,0,-1.667,55.0,11.0,300.0,29.632,42.596,0.0,0.0,0.0,0.268,46.678,8.341,12.202,258.0,0.0,0.0,1014.739
-0.990876,1,-2.222,55.0,12.0,300.0,29.632,40.744,0.0,0.0,0.0,-0.442,48.644,8.975,13.599,265.0,0.0,0.0,1015.544
-0.990876,2,-2.222,55.0,16.0,300.0,27.78,38.892,0.0,0.0,0.0,-1.081,51.475,6.81,10.207,268.0,0.0,0.0,1016.333
-0.990876,3,-3.333,57.0,6.0,300.0,27.78,40.744,0.0,0.0,0.0,-1.677,52.305,5.216,8.275,283.0,0.0,0.0,1017.063
-0.990876,4,-3.889,60.0,14.0,300.0,27.78,40.744,0.0,0.0,0.0,-2.379,54.407,3.966,5.725,290.0,0.0,0.0,1017.688
-0.990876,5,-3.889,57.0,17.0,300.0,29.632,40.744,0.0,0.0,0.0,-2.927,54.695,3.74,5.958,297.0,0.0,0.0,1017.877
-0.990876,6,-5.0,62.0,16.0,310.0,27.78,40.744,0.0,0.0,0.0,-2.979,52.661,5.614,8.537,279.0,0.0,0.0,1018.022
-0.990876,7,-5.0,59.0,40.0,300.0,25.928,37.04,0.0,0.0,0.0,-3.283,53.678,3.502,5.268,301.0,0.0,0.0,1018.089
-0.990876,8,-5.0,59.0,53.0,300.0,24.076,37.04,0.0,0.0,0.0,-3.589,55.136,3.215,4.939,287.0,0.0,0.0,1018.037
-0.990876,9,-5.0,57.0,63.0,300.0,24.076,37.04,0.0,0.0,0.0,-3.56,54.322,3.862,5.989,287.0,0.0,0.0,1017.971
-0.990876,10,-5.556,59.0,72.0,300.0,24.076,37.04,0.0,0.0,0.0,-3.515,54.237,2.763,4.237,289.0,0.0,0.0,1018.084
-0.990876,11,-5.556,59.0,76.0,300.0,20.372,33.336,0.0,0.0,0.0,-3.141,52.39,5.229,8.092,273.0,0.0,0.0,1018.188
-0.990876,12,-6.111,62.0,60.0,300.0,18.52,33.336,0.0,0.0,0.0,-3.214,51.712,5.644,8.409,282.0,0.0,0.0,1017.859
-0.990876,13,-6.667,62.0,44.0,300.0,18.52,33.336,0.0,0.0,0.0,-3.556,53.814,4.026,5.884,265.0,0.0,0.0,1017.75
-0.990876,14,-6.667,64.0,29.0,300.0,20.372,31.484,0.0,0.0,0.0,-4.032,57.339,2.646,4.073,289.0,0.0,0.0,1017.846
-0.990876,15,-5.0,57.0,29.0,300.0,20.372,33.336,0.0,0.0,0.0,-4.476,58.78,1.33,2.23,302.0,0.0,0.0,1018.254
-0.990876,16,-4.444,57.0,26.0,300.0,22.224,42.596,0.0,0.0,0.0,-3.963,55.864,2.055,3.262,288.0,0.0,0.0,1018.278
-0.990876,17,-3.333,52.0,26.0,300.0,25.928,46.3,0.0,0.0,0.0,-3.182,51.559,6.327,9.502,270.0,0.22,0.0,1018.204
-0.990876,18,-2.778,50.0,30.0,300.0,25.928,48.152,0.0,0.0,0.0,-2.243,46.373,8.177,12.307,266.0,1.034,0.0,1017.903
-0.990876,19,-2.222,48.0,31.0,300.0,25.928,50.004,0.0,0.0,0.0,-1.868,45.136,7.59,11.661,266.0,0.966,0.0,1016.892
-0.990876,20,-1.667,46.0,36.0,300.0,25.928,51.856,0.0,0.0,0.0,-1.105,43.78,9.587,14.54,258.0,2.034,0.0,1015.763
-0.990876,21,-1.667,46.0,36.0,300.0,25.928,50.004,0.0,0.0,0.0,-0.964,42.695,8.903,12.69,259.0,1.203,0.0,1014.655
-0.990876,22,-1.667,46.0,34.0,300.0,25.928,48.152,0.0,0.0,0.0,-1.25,43.068,7.908,11.526,275.0,0.492,0.0,1013.682
-0.990876,23,-2.222,48.0,33.0,300.0,24.076,44.448,0.0,0.0,0.0,-1.668,40.678,7.114,10.666,273.0,0.0,0.0,1013.284
-0.990876,24,-2.778,48.0,23.0,300.0,22.224,40.744,0.0,0.0,0.0,-1.661,39.678,7.261,10.842,254.0,0.0,0.0,1013.201
-0.990876,25,-3.333,48.0,18.0,300.0,22.224,38.892,0.0,0.0,0.0,-2.44,40.085,6.437,9.886,272.0,0.0,0.0,1013.394
-0.990876,26,-3.889,52.0,15.0,300.0,20.372,33.336,0.0,0.0,0.0,-2.844,40.32,6.336,8.712,259.0,0.0,0.0,1013.537
-0.990876,27,-5.0,54.0,12.0,300.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.990876,28,-5.556,57.0,9.0,300.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.990876,29,-6.111,56.0,6.0,300.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.990876,30,-6.111,56.0,9.0,300.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.990876,31,-6.667,56.0,12.0,290.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.990876,32,-6.667,56.0,15.0,290.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.990876,33,-6.667,56.0,19.0,300.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.990876,34,-7.222,59.0,23.0,300.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.990876,35,-7.222,59.0,27.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.990876,36,-7.222,59.0,27.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.990876,37,-7.778,61.0,28.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.990876,38,-7.778,61.0,28.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.990876,39,-6.667,59.0,22.0,300.0,27.78,44.448,0.0,0.0,0.0,,,,,,,,
-0.990876,40,-5.556,57.0,15.0,310.0,29.632,51.856,0.0,0.0,0.0,,,,,,,,
-0.990876,41,-4.444,54.0,8.0,310.0,31.484,57.412,0.0,0.0,0.0,,,,,,,,
-0.990876,42,-3.333,52.0,9.0,310.0,33.336,59.264,0.0,0.0,0.0,,,,,,,,
-0.990876,43,-2.222,50.0,11.0,310.0,33.336,59.264,0.0,0.0,0.0,,,,,,,,
-0.990876,44,-1.111,49.0,12.0,310.0,31.484,57.412,0.0,0.0,0.0,,,,,,,,
-0.990876,45,-1.111,49.0,11.0,310.0,31.484,55.56,0.0,0.0,0.0,,,,,,,,
-0.990876,46,-0.556,49.0,10.0,310.0,31.484,55.56,0.0,0.0,0.0,,,,,,,,
-0.990876,47,-0.556,49.0,9.0,310.0,29.632,53.708,0.0,0.0,0.0,,,,,,,,
-0.990682,0,-2.222,54.0,13.0,300.0,22.224,37.04,0.0,0.0,0.0,-1.081,51.475,6.81,10.207,268.0,0.0,0.0,1016.333
-0.990682,1,-3.333,55.0,11.0,310.0,24.076,40.744,0.0,0.0,0.0,-1.677,52.305,5.216,8.275,283.0,0.0,0.0,1017.063
-0.990682,2,-3.889,60.0,16.0,310.0,24.076,42.596,0.0,0.0,0.0,-2.379,54.407,3.966,5.725,290.0,0.0,0.0,1017.688
-0.990682,3,-4.444,60.0,17.0,310.0,24.076,44.448,0.0,0.0,0.0,-2.927,54.695,3.74,5.958,297.0,0.0,0.0,1017.877
-0.990682,4,-5.0,62.0,21.0,310.0,22.224,42.596,0.0,0.0,0.0,-2.979,52.661,5.614,8.537,279.0,0.0,0.0,1018.022
-0.990682,5,-5.0,59.0,37.0,300.0,22.224,38.892,0.0,0.0,0.0,-3.283,53.678,3.502,5.268,301.0,0.0,0.0,1018.089
-0.990682,6,-5.556,62.0,51.0,310.0,22.224,35.188,0.0,0.0,0.0,-3.589,55.136,3.215,4.939,287.0,0.0,0.0,1018.037
-0.990682,7,-5.556,62.0,61.0,310.0,22.224,35.188,0.0,0.0,0.0,-3.56,54.322,3.862,5.989,287.0,0.0,0.0,1017.971
-0.990682,8,-5.556,62.0,71.0,300.0,22.224,35.188,0.0,0.0,0.0,-3.515,54.237,2.763,4.237,289.0,0.0,0.0,1018.084
-0.990682,9,-6.111,65.0,77.0,300.0,22.224,35.188,0.0,0.0,0.0,-3.141,52.39,5.229,8.092,273.0,0.0,0.0,1018.188
-0.990682,10,-6.111,65.0,69.0,300.0,20.372,35.188,0.0,0.0,0.0,-3.214,51.712,5.644,8.409,282.0,0.0,0.0,1017.859
-0.990682,11,-6.667,64.0,55.0,300.0,20.372,33.336,0.0,0.0,0.0,-3.556,53.814,4.026,5.884,265.0,0.0,0.0,1017.75
-0.990682,12,-6.667,64.0,45.0,300.0,20.372,33.336,0.0,0.0,0.0,-4.032,57.339,2.646,4.073,289.0,0.0,0.0,1017.846
-0.990682,13,-6.111,62.0,44.0,300.0,20.372,35.188,0.0,0.0,0.0,-4.476,58.78,1.33,2.23,302.0,0.0,0.0,1018.254
-0.990682,14,-5.0,59.0,34.0,300.0,22.224,38.892,0.0,0.0,0.0,-3.963,55.864,2.055,3.262,288.0,0.0,0.0,1018.278
-0.990682,15,-4.444,57.0,39.0,300.0,24.076,40.744,0.0,0.0,0.0,-3.182,51.559,6.327,9.502,270.0,0.22,0.0,1018.204
-0.990682,16,-3.889,55.0,44.0,300.0,25.928,42.596,0.0,0.0,0.0,-2.243,46.373,8.177,12.307,266.0,1.034,0.0,1017.903
-0.990682,17,-3.333,52.0,45.0,300.0,27.78,44.448,0.0,0.0,0.0,-1.868,45.136,7.59,11.661,266.0,0.966,0.0,1016.892
-0.990682,18,-2.778,50.0,49.0,300.0,27.78,46.3,0.0,0.0,0.0,-1.105,43.78,9.587,14.54,258.0,2.034,0.0,1015.763
-0.990682,19,-2.778,48.0,47.0,300.0,27.78,44.448,0.0,0.0,0.0,-0.964,42.695,8.903,12.69,259.0,1.203,0.0,1014.655
-0.990682,20,-2.778,48.0,39.0,300.0,25.928,44.448,0.0,0.0,0.0,-1.25,43.068,7.908,11.526,275.0,0.492,0.0,1013.682
-0.990682,21,-2.778,46.0,30.0,300.0,24.076,42.596,0.0,0.0,0.0,-1.668,40.678,7.114,10.666,273.0,0.0,0.0,1013.284
-0.990682,22,-3.889,50.0,17.0,300.0,22.224,38.892,0.0,0.0,0.0,-1.661,39.678,7.261,10.842,254.0,0.0,0.0,1013.201
-0.990682,23,-4.444,50.0,11.0,300.0,22.224,37.04,0.0,0.0,0.0,-2.44,40.085,6.437,9.886,272.0,0.0,0.0,1013.394
-0.990682,24,-3.889,52.0,15.0,300.0,20.372,33.336,0.0,0.0,0.0,-2.844,40.32,6.336,8.712,259.0,0.0,0.0,1013.537
-0.990682,25,-5.0,54.0,12.0,300.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.990682,26,-5.556,57.0,9.0,300.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.990682,27,-6.111,56.0,6.0,300.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.990682,28,-6.111,56.0,9.0,300.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.990682,29,-6.667,56.0,12.0,290.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.990682,30,-6.667,56.0,15.0,290.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.990682,31,-6.667,56.0,19.0,300.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.990682,32,-7.222,59.0,23.0,300.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.990682,33,-7.222,59.0,27.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.990682,34,-7.222,59.0,27.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.990682,35,-7.778,61.0,28.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.990682,36,-7.778,61.0,28.0,300.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.990682,37,-6.667,59.0,22.0,300.0,27.78,44.448,0.0,0.0,0.0,,,,,,,,
-0.990682,38,-5.556,57.0,15.0,310.0,29.632,51.856,0.0,0.0,0.0,,,,,,,,
-0.990682,39,-4.444,54.0,8.0,310.0,31.484,57.412,0.0,0.0,0.0,,,,,,,,
-0.990682,40,-3.333,52.0,9.0,310.0,33.336,59.264,0.0,0.0,0.0,,,,,,,,
-0.990682,41,-2.222,50.0,11.0,310.0,33.336,59.264,0.0,0.0,0.0,,,,,,,,
-0.990682,42,-1.111,49.0,12.0,310.0,31.484,57.412,0.0,0.0,0.0,,,,,,,,
-0.990682,43,-1.111,49.0,11.0,310.0,31.484,55.56,0.0,0.0,0.0,,,,,,,,
-0.990682,44,-0.556,49.0,10.0,310.0,31.484,55.56,0.0,0.0,0.0,,,,,,,,
-0.990682,45,-0.556,49.0,9.0,310.0,29.632,53.708,0.0,0.0,0.0,,,,,,,,
-0.990682,46,-1.111,51.0,7.0,310.0,29.632,53.708,0.0,0.0,0.0,,,,,,,,
-0.990682,47,-1.667,51.0,6.0,300.0,27.78,48.152,0.0,0.0,0.0,,,,,,,,
