DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.974723,22,9.444,71.0,94.0,140.0,9.26,16.668,44.0,0.889,0.0,12.62,50.22,1.115,2.047,128.0,0.288,0.0,1018.672
-0.974723,23,9.444,77.0,96.0,140.0,9.26,16.668,97.0,0.889,0.0,12.307,53.407,0.669,1.405,122.0,0.0,0.0,1017.297
-0.974723,24,9.444,80.0,96.0,160.0,9.26,16.668,97.0,0.889,0.0,12.062,56.186,0.474,0.978,120.0,0.0,0.0,1016.304
-0.974723,25,9.444,83.0,96.0,180.0,9.26,16.668,97.0,0.889,0.0,11.842,56.186,0.499,1.069,135.0,0.0,0.0,1015.674
-0.974723,26,9.444,86.0,96.0,210.0,11.112,18.52,90.0,1.016,0.0,11.105,68.525,1.244,1.807,133.0,0.0,0.192,1015.469
-0.974723,27,9.444,86.0,96.0,230.0,11.112,20.372,90.0,1.016,0.0,8.656,91.203,0.475,0.794,346.0,0.0,0.366,1015.567
-0.974723,28,8.889,89.0,97.0,260.0,12.964,22.224,90.0,1.016,0.0,8.162,93.508,0.17,0.306,74.0,0.0,0.202,1015.214
-0.974723,29,8.333,93.0,96.0,280.0,14.816,24.076,86.0,1.016,0.0,8.083,95.305,0.438,0.886,327.0,0.0,1.362,1015.287
-0.974723,30,7.778,89.0,97.0,290.0,16.668,27.78,86.0,1.016,0.0,7.83,95.271,2.262,3.456,297.0,0.0,1.352,1015.944
-0.974723,31,7.222,86.0,94.0,300.0,18.52,29.632,86.0,1.016,0.0,7.155,94.068,2.397,3.524,278.0,0.0,1.047,1016.295
-0.974723,32,6.111,86.0,89.0,300.0,20.372,31.484,31.0,0.042,0.0,6.744,92.746,3.3,4.714,282.0,0.0,0.559,1016.896
-0.974723,33,5.556,82.0,81.0,300.0,20.372,31.484,31.0,0.042,0.0,6.237,90.712,2.995,4.659,289.0,0.0,0.0,1017.427
-0.974723,34,5.0,79.0,70.0,300.0,20.372,31.484,31.0,0.042,0.0,5.765,86.78,4.015,6.14,279.0,0.0,0.202,1018.61
-0.974723,35,4.444,79.0,58.0,300.0,20.372,31.484,21.0,0.042,0.0,5.509,79.661,5.65,8.416,293.0,0.0,0.0,1019.798
-0.974723,36,3.889,79.0,50.0,300.0,18.52,29.632,21.0,0.042,0.0,5.28,77.898,3.685,5.774,308.0,0.0,0.0,1021.072
-0.974723,37,3.333,82.0,41.0,310.0,18.52,27.78,21.0,0.042,0.0,4.557,78.424,2.299,3.59,310.0,0.0,0.0,1021.865
-0.974723,38,2.778,82.0,33.0,310.0,16.668,25.928,0.0,0.0,0.0,3.788,78.983,1.048,1.808,305.0,0.0,0.0,1023.072
-0.974723,39,3.333,79.0,25.0,310.0,14.816,25.928,0.0,0.0,0.0,2.929,82.525,0.189,0.458,288.0,0.0,0.0,1023.886
-0.974723,40,5.0,70.0,16.0,320.0,14.816,25.928,0.0,0.0,0.0,3.022,83.305,0.195,0.367,294.0,0.0,0.0,1024.449
-0.974723,41,5.556,67.0,8.0,320.0,14.816,27.78,0.0,0.0,0.0,4.873,74.593,1.592,2.418,287.0,0.373,0.0,1024.972
-0.974723,42,6.111,65.0,13.0,320.0,14.816,27.78,0.0,0.0,0.0,6.155,62.39,2.22,3.628,332.0,1.0,0.0,1025.876
-0.974723,43,6.111,62.0,19.0,320.0,14.816,25.928,0.0,0.0,0.0,6.593,54.322,3.05,4.988,334.0,0.847,0.0,1025.814
-0.974723,44,6.667,60.0,24.0,330.0,14.816,24.076,0.0,0.0,0.0,6.718,52.644,4.331,6.201,294.0,1.407,0.0,1025.158
-0.974723,45,6.111,62.0,30.0,330.0,12.964,22.224,0.0,0.0,0.0,7.026,51.288,3.404,5.262,347.0,1.085,0.0,1024.691
-0.974723,46,6.111,62.0,36.0,340.0,12.964,18.52,0.0,0.0,0.0,7.107,52.593,2.135,3.304,350.0,0.746,0.0,1024.613
-0.974723,47,5.556,65.0,42.0,340.0,11.112,16.668,0.0,0.0,0.0,6.006,55.017,1.285,2.321,4.0,0.0,0.0,1025.108
-0.975041,0,8.333,66.0,11.0,270.0,9.26,11.112,0.0,0.0,0.0,8.887,76.898,0.042,0.183,337.0,0.0,0.0,1022.819
-0.975041,1,8.333,67.0,11.0,280.0,7.408,11.112,0.0,0.0,0.0,6.999,84.339,0.0,0.0,350.0,0.0,0.0,1023.654
-0.975041,2,7.778,69.0,11.0,290.0,7.408,9.26,0.0,0.0,0.0,6.181,87.051,0.024,0.061,350.0,0.0,0.0,1024.033
-0.975041,3,7.222,70.0,11.0,290.0,7.408,9.26,0.0,0.0,0.0,5.386,89.458,0.006,0.031,349.0,0.0,0.0,1024.321
-0.975041,4,6.111,73.0,11.0,300.0,5.556,9.26,0.0,0.0,0.0,6.063,81.864,0.14,0.275,353.0,0.0,0.0,1024.672
-0.975041,5,5.556,76.0,14.0,310.0,5.556,9.26,0.0,0.0,0.0,6.639,73.695,0.553,1.222,333.0,0.0,0.0,1024.824
-0.975041,6,5.0,76.0,18.0,320.0,5.556,7.408,0.0,0.0,0.0,6.683,69.746,0.127,0.244,189.0,0.0,0.0,1024.796
-0.975041,7,4.444,79.0,18.0,310.0,5.556,7.408,0.0,0.0,0.0,6.879,64.983,0.395,0.917,330.0,0.0,0.0,1024.477
-0.975041,8,3.889,79.0,23.0,310.0,3.704,5.556,0.0,0.0,0.0,5.294,72.966,0.018,0.061,351.0,0.0,0.0,1024.871
-0.975041,9,3.333,79.0,24.0,320.0,3.704,5.556,0.0,0.0,0.0,3.202,84.119,0.024,0.061,352.0,0.0,0.0,1025.261
-0.975041,10,2.222,85.0,25.0,320.0,3.704,3.704,0.0,0.0,0.0,1.87,89.593,0.036,0.122,353.0,0.0,0.0,1025.242
-0.975041,11,2.222,82.0,28.0,320.0,3.704,3.704,0.0,0.0,0.0,0.982,92.864,0.0,0.0,354.0,0.0,0.0,1025.395
-0.975041,12,2.778,82.0,31.0,330.0,1.852,3.704,0.0,0.0,0.0,0.646,94.102,0.0,0.0,355.0,0.0,0.0,1025.53
-0.975041,13,3.333,79.0,33.0,0.0,1.852,3.704,0.0,0.0,0.0,0.075,95.508,0.0,0.0,355.0,0.0,0.0,1025.68
-0.975041,14,4.444,79.0,38.0,70.0,1.852,5.556,0.0,0.0,0.0,0.475,96.305,0.0,0.0,355.0,0.0,0.0,1025.397
-0.975041,15,6.111,73.0,39.0,120.0,3.704,5.556,0.0,0.085,0.0,5.125,83.441,0.109,0.214,10.0,0.119,0.0,1025.044
-0.975041,16,7.222,70.0,41.0,140.0,5.556,7.408,17.0,0.085,0.0,9.755,60.983,0.835,1.405,145.0,0.847,0.0,1025.013
-0.975041,17,8.333,65.0,54.0,150.0,5.556,11.112,34.0,0.085,0.0,10.8,57.39,1.207,2.016,138.0,0.915,0.0,1023.946
-0.975041,18,8.889,65.0,72.0,150.0,7.408,12.964,52.0,0.847,0.0,11.75,54.831,1.847,2.811,154.0,1.22,0.0,1021.985
-0.975041,19,8.889,68.0,85.0,140.0,9.26,14.816,65.0,0.847,0.0,12.608,50.373,1.554,2.443,135.0,1.085,0.0,1020.302
-0.975041,20,8.889,68.0,98.0,140.0,9.26,14.816,78.0,0.847,0.0,12.62,50.22,1.115,2.047,128.0,0.288,0.0,1018.672
-0.975041,21,8.333,74.0,100.0,130.0,7.408,12.964,91.0,0.847,0.0,12.307,53.407,0.669,1.405,122.0,0.0,0.0,1017.297
-0.975041,22,8.333,76.0,100.0,140.0,7.408,12.964,91.0,0.847,0.0,12.062,56.186,0.474,0.978,120.0,0.0,0.0,1016.304
-0.975041,23,7.778,83.0,100.0,180.0,9.26,12.964,90.0,0.847,0.0,11.842,56.186,0.499,1.069,135.0,0.0,0.0,1015.674
-0.975041,24,9.444,86.0,96.0,210.0,11.112,18.52,90.0,1.016,0.0,11.105,68.525,1.244,1.807,133.0,0.0,0.192,1015.469
-0.975041,25,9.444,86.0,96.0,230.0,11.112,20.372,90.0,1.016,0.0,8.656,91.203,0.475,0.794,346.0,0.0,0.366,1015.567
-0.975041,26,8.889,89.0,97.0,260.0,12.964,22.224,90.0,1.016,0.0,8.162,93.508,0.17,0.306,74.0,0.0,0.202,1015.214
-0.975041,27,8.333,93.0,96.0,280.0,14.816,24.076,86.0,1.016,0.0,8.083,95.305,0.438,0.886,327.0,0.0,1.362,1015.287
-0.975041,28,7.778,89.0,97.0,290.0,16.668,27.78,86.0,1.016,0.0,7.83,95.271,2.262,3.456,297.0,0.0,1.352,1015.944
-0.975041,29,7.222,86.0,94.0,300.0,18.52,29.632,86.0,1.016,0.0,7.155,94.068,2.397,3.524,278.0,0.0,1.047,1016.295
-0.975041,30,6.111,86.0,89.0,300.0,20.372,31.484,31.0,0.042,0.0,6.744,92.746,3.3,4.714,282.0,0.0,0.559,1016.896
-0.975041,31,5.556,82.0,81.0,300.0,20.372,31.484,31.0,0.042,0.0,6.237,90.712,2.995,4.659,289.0,0.0,0.0,1017.427
-0.975041,32,5.0,79.0,70.0,300.0,20.372,31.484,31.0,0.042,0.0,5.765,86.78,4.015,6.14,279.0,0.0,0.202,1018.61
-0.975041,33,4.444,79.0,58.0,300.0,20.372,31.484,21.0,0.042,0.0,5.509,79.661,5.65,8.416,293.0,0.0,0.0,1019.798
-0.975041,34,3.889,79.0,50.0,300.0,18.52,29.632,21.0,0.042,0.0,5.28,77.898,3.685,5.774,308.0,0.0,0.0,1021.072
-0.975041,35,3.333,82.0,41.0,310.0,18.52,27.78,21.0,0.042,0.0,4.557,78.424,2.299,3.59,310.0,0.0,0.0,1021.865
-0.975041,36,2.778,82.0,33.0,310.0,16.668,25.928,0.0,0.0,0.0,3.788,78.983,1.048,1.808,305.0,0.0,0.0,1023.072
-0.975041,37,3.333,79.0,25.0,310.0,14.816,25.928,0.0,0.0,0.0,2.929,82.525,0.189,0.458,288.0,0.0,0.0,1023.886
-0.975041,38,5.0,70.0,16.0,320.0,14.816,25.928,0.0,0.0,0.0,3.022,83.305,0.195,0.367,294.0,0.0,0.0,1024.449
-0.975041,39,5.556,67.0,8.0,320.0,14.816,27.78,0.0,0.0,0.0,4.873,74.593,1.592,2.418,287.0,0.373,0.0,1024.972
-0.975041,40,6.111,65.0,13.0,320.0,14.816,27.78,0.0,0.0,0.0,6.155,62.39,2.22,3.628,332.0,1.0,0.0,1025.876
-0.975041,41,6.111,62.0,19.0,320.0,14.816,25.928,0.0,0.0,0.0,6.593,54.322,3.05,4.988,334.0,0.847,0.0,1025.814
-0.975041,42,6.667,60.0,24.0,330.0,14.816,24.076,0.0,0.0,0.0,6.718,52.644,4.331,6.201,294.0,1.407,0.0,1025.158
-0.975041,43,6.111,62.0,30.0,330.0,12.964,22.224,0.0,0.0,0.0,7.026,51.288,3.404,5.262,347.0,1.085,0.0,1024.691
-0.975041,44,6.111,62.0,36.0,340.0,12.964,18.52,0.0,0.0,0.0,7.107,52.593,2.135,3.304,350.0,0.746,0.0,1024.613
-0.975041,45,5.556,65.0,42.0,340.0,11.112,16.668,0.0,0.0,0.0,6.006,55.017,1.285,2.321,4.0,0.0,0.0,1025.108
-0.975041,46,4.444,67.0,41.0,350.0,9.26,14.816,0.0,0.0,0.0,5.178,57.475,0.864,1.802,26.0,0.0,0.0,1025.609
-0.975041,47,3.889,67.0,39.0,350.0,7.408,12.964,0.0,0.0,0.0,4.121,60.729,0.426,0.978,36.0,0.0,0.0,1025.977
