DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.851742,35,-1.667,69.0,6.0,280.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.851742,36,-2.222,71.0,7.0,280.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.851742,37,-2.222,68.0,7.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.851742,38,-2.222,63.0,8.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.851742,39,-1.667,60.0,7.0,270.0,16.668,27.78,0.0,0.0,0.0,,,,,,,,
-0.851742,40,-0.556,58.0,7.0,280.0,18.52,29.632,0.0,0.0,0.0,,,,,,,,
-0.851742,41,0.556,53.0,7.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.851742,42,1.667,49.0,9.0,280.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.851742,43,2.222,47.0,12.0,280.0,18.52,33.336,0.0,0.0,0.0,,,,,,,,
-0.851742,44,2.778,46.0,16.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.851742,45,2.778,44.0,19.0,280.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.851742,46,2.778,40.0,22.0,270.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.851742,47,2.222,42.0,23.0,270.0,18.52,29.632,0.0,0.0,0.0,,,,,,,,
