DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.978709,6,7.222,82.0,97.0,300.0,16.668,33.336,29.0,0.0,0.0,6.853,93.083,3.259,4.844,284.0,0.0,0.916,1016.809
-0.978709,7,6.111,82.0,87.0,310.0,16.668,37.04,20.0,0.0,0.0,,,,,,,,
-0.978709,8,5.556,82.0,76.0,310.0,16.668,37.04,14.0,0.0,0.0,,,,,,,,
-0.978709,9,5.0,82.0,66.0,310.0,16.668,35.188,6.0,0.0,0.0,,,,,,,,
-0.978709,10,4.444,82.0,49.0,310.0,16.668,29.632,5.0,0.0,0.0,,,,,,,,
-0.978709,11,3.333,82.0,32.0,320.0,14.816,25.928,5.0,0.0,0.0,,,,,,,,
-0.978709,12,2.222,85.0,15.0,320.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.978709,13,2.778,82.0,17.0,320.0,14.816,22.224,0.0,0.0,0.0,,,,,,,,
-0.978709,14,3.889,73.0,19.0,320.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.978709,15,5.0,67.0,21.0,330.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.978709,16,6.111,60.0,23.0,330.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.978709,17,6.111,60.0,25.0,340.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.978709,18,6.111,57.0,27.0,340.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.978709,19,6.111,57.0,28.0,340.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.978709,20,6.111,57.0,29.0,350.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.978709,21,6.111,57.0,29.0,0.0,12.964,18.52,0.0,0.0,0.0,,,,,,,,
-0.978709,22,5.0,59.0,30.0,0.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.978709,23,4.444,62.0,31.0,10.0,9.26,12.964,0.0,0.0,0.0,,,,,,,,
-0.978709,24,3.333,67.0,32.0,10.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.978709,25,2.222,69.0,33.0,10.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.978709,26,1.667,72.0,33.0,20.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.978709,27,1.111,72.0,34.0,20.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.978709,28,0.556,75.0,41.0,30.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.978709,29,-0.556,78.0,48.0,30.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.978709,30,-1.111,81.0,55.0,40.0,7.408,11.112,4.0,0.0,0.0,,,,,,,,
-0.978709,31,-1.111,81.0,59.0,40.0,7.408,11.112,4.0,0.0,0.0,,,,,,,,
-0.978709,32,-1.111,81.0,62.0,40.0,7.408,11.112,4.0,0.0,0.0,,,,,,,,
-0.978709,33,-0.556,81.0,65.0,30.0,7.408,11.112,4.0,0.0,0.0,,,,,,,,
-0.978709,34,-0.556,81.0,71.0,30.0,7.408,11.112,4.0,0.0,0.0,,,,,,,,
-0.978709,35,0.0,78.0,76.0,30.0,7.408,12.964,4.0,0.0,0.0,,,,,,,,
-0.978709,36,0.0,81.0,81.0,40.0,9.26,12.964,20.0,0.042,0.0,,,,,,,,
-0.978709,37,1.111,78.0,83.0,40.0,9.26,14.816,20.0,0.042,0.0,,,,,,,,
-0.978709,38,1.667,82.0,84.0,40.0,9.26,16.668,20.0,0.042,0.0,,,,,,,,
-0.978709,39,2.778,79.0,85.0,40.0,11.112,16.668,35.0,0.042,0.0,,,,,,,,
-0.978709,40,3.333,79.0,87.0,40.0,11.112,16.668,35.0,0.042,0.0,,,,,,,,
-0.978709,41,3.889,79.0,88.0,40.0,11.112,16.668,35.0,0.042,0.0,,,,,,,,
-0.978709,42,4.444,76.0,90.0,40.0,11.112,16.668,51.0,0.127,0.0,,,,,,,,
-0.978709,43,3.889,82.0,89.0,40.0,9.26,16.668,51.0,0.127,0.0,,,,,,,,
-0.978709,44,3.889,82.0,88.0,30.0,9.26,16.668,51.0,0.127,0.0,,,,,,,,
-0.978709,45,3.889,82.0,87.0,30.0,11.112,18.52,68.0,0.127,0.0,,,,,,,,
-0.978709,46,3.333,85.0,86.0,20.0,11.112,16.668,68.0,0.127,0.0,,,,,,,,
-0.978709,47,2.778,85.0,86.0,10.0,11.112,16.668,68.0,0.127,0.0,,,,,,,,
