DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.987077,16,-7.222,51.0,3.0,320.0,14.816,27.78,0.0,0.0,0.0,-7.508,53.492,2.641,4.164,295.0,0.0,0.0,1027.85
-0.987077,17,-7.222,51.0,4.0,320.0,14.816,25.928,0.0,0.0,0.0,-7.934,55.593,2.336,3.731,296.0,0.0,0.0,1028.337
-0.987077,18,-8.333,56.0,3.0,320.0,14.816,24.076,0.0,0.0,0.0,-8.333,57.627,1.744,3.042,315.0,0.0,0.0,1028.583
-0.987077,19,-8.333,53.0,3.0,320.0,14.816,25.928,0.0,0.0,0.0,-9.051,61.203,0.182,0.336,6.0,0.0,0.0,1029.15
-0.987077,20,-8.333,53.0,3.0,320.0,14.816,20.372,0.0,0.0,0.0,-9.419,64.475,0.109,0.244,323.0,0.0,0.0,1029.999
-0.987077,21,-7.778,53.0,4.0,320.0,14.816,22.224,0.0,0.0,0.0,-9.961,69.542,0.012,0.061,320.0,0.0,0.0,1030.679
-0.987077,22,-7.222,51.0,3.0,330.0,14.816,24.076,0.0,0.0,0.0,-9.204,65.966,0.957,1.564,289.0,0.0,0.0,1031.315
-0.987077,23,-6.111,47.0,3.0,330.0,14.816,24.076,0.0,0.0,0.0,-7.265,57.0,2.74,4.378,350.0,0.39,0.0,1032.245
-0.987077,24,-5.556,47.0,4.0,330.0,14.816,24.076,0.0,0.0,0.0,-6.176,52.017,3.685,5.909,305.0,1.017,0.0,1032.864
-0.987077,25,-4.444,43.0,5.0,330.0,14.816,24.076,0.0,0.0,0.0,-5.455,48.949,3.501,5.249,330.0,0.831,0.0,1032.703
-0.987077,26,-3.889,42.0,6.0,330.0,14.816,22.224,0.0,0.0,0.0,-5.287,45.475,3.105,5.128,343.0,1.271,0.0,1031.997
-0.987077,27,-3.889,42.0,6.0,330.0,12.964,20.372,0.0,0.0,0.0,-4.886,43.831,3.514,5.433,303.0,0.949,0.0,1031.756
-0.987077,28,-3.889,42.0,6.0,330.0,11.112,18.52,0.0,0.0,0.0,-4.576,42.661,3.409,5.005,280.0,0.373,0.0,1031.81
-0.987077,29,-3.889,42.0,6.0,330.0,11.112,16.668,0.0,0.0,0.0,-4.855,43.186,2.928,4.585,329.0,0.0,0.0,1032.343
-0.987077,30,-4.444,43.0,5.0,330.0,11.112,14.816,0.0,0.0,0.0,-5.242,45.203,1.232,2.48,15.0,0.0,0.0,1032.986
-0.987077,31,-6.111,49.0,4.0,340.0,9.26,12.964,0.0,0.0,0.0,-6.337,48.525,0.614,1.314,31.0,0.0,0.0,1033.692
-0.987077,32,-8.333,58.0,3.0,340.0,9.26,11.112,0.0,0.0,0.0,-7.169,51.746,0.134,0.336,23.0,0.0,0.0,1034.317
-0.987077,33,-8.889,64.0,3.0,340.0,7.408,11.112,0.0,0.0,0.0,-7.539,52.864,0.359,0.764,36.0,0.0,0.0,1034.984
-0.987077,34,-9.444,67.0,3.0,340.0,7.408,9.26,0.0,0.0,0.0,-8.036,54.915,0.383,0.916,25.0,0.0,0.0,1035.547
-0.987077,35,-10.0,70.0,3.0,350.0,5.556,9.26,0.0,0.0,0.0,-8.377,55.61,0.725,1.472,13.0,0.0,0.0,1036.048
-0.987077,36,-10.556,73.0,3.0,350.0,5.556,7.408,0.0,0.0,0.0,-9.142,59.119,0.152,0.428,22.0,0.0,0.0,1036.515
-0.987077,37,-11.111,73.0,3.0,0.0,5.556,7.408,0.0,0.0,0.0,-9.585,60.61,0.34,0.794,35.0,0.0,0.0,1036.629
-0.987077,38,-11.667,76.0,3.0,0.0,5.556,7.408,0.0,0.0,0.0,-9.921,61.697,0.119,0.437,31.0,0.0,0.0,1036.509
-0.987077,39,-12.222,80.0,5.0,0.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.987077,40,-12.222,80.0,7.0,10.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.987077,41,-12.778,83.0,9.0,10.0,5.556,5.556,0.0,0.0,0.0,,,,,,,,
-0.987077,42,-13.333,87.0,10.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987077,43,-13.889,91.0,10.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987077,44,-13.333,87.0,11.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987077,45,-10.556,67.0,8.0,20.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987077,46,-7.222,51.0,6.0,40.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987077,47,-6.111,47.0,3.0,60.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987418,0,-0.556,53.0,61.0,320.0,33.336,53.708,1.0,0.0,0.0,-1.312,57.271,5.352,8.067,281.0,0.644,0.0,1020.25
-0.987418,1,-1.111,53.0,56.0,320.0,31.484,53.708,1.0,0.0,0.0,-0.973,54.356,5.139,7.678,283.0,0.61,0.0,1020.463
-0.987418,2,-1.111,49.0,45.0,320.0,29.632,51.856,1.0,0.0,0.0,-1.376,49.847,6.254,9.403,274.0,0.068,0.0,1021.484
-0.987418,3,-1.667,48.0,33.0,320.0,25.928,48.152,0.0,0.0,0.0,-1.673,48.712,4.503,6.757,287.0,0.0,0.0,1022.037
-0.987418,4,-2.778,50.0,21.0,330.0,22.224,44.448,0.0,0.0,0.0,-2.273,52.102,3.508,5.287,289.0,0.0,0.0,1022.627
-0.987418,5,-3.333,50.0,19.0,330.0,20.372,37.04,0.0,0.0,0.0,-2.704,49.322,4.741,7.225,293.0,0.0,0.0,1023.356
-0.987418,6,-3.889,50.0,16.0,330.0,18.52,31.484,0.0,0.0,0.0,-3.312,46.034,3.405,5.335,306.0,0.0,0.0,1023.997
-0.987418,7,-5.0,52.0,14.0,320.0,16.668,29.632,0.0,0.0,0.0,-3.975,47.39,3.52,5.629,314.0,0.0,0.0,1024.757
-0.987418,8,-5.0,50.0,11.0,330.0,16.668,29.632,0.0,0.0,0.0,-4.695,49.831,2.726,4.207,302.0,0.0,0.0,1025.392
-0.987418,9,-6.111,52.0,9.0,320.0,16.668,29.632,0.0,0.0,0.0,-5.171,49.051,3.861,5.852,309.0,0.0,0.0,1026.088
-0.987418,10,-6.667,54.0,6.0,320.0,14.816,29.632,0.0,0.0,0.0,-5.793,50.458,2.959,4.59,291.0,0.0,0.0,1026.771
-0.987418,11,-6.667,51.0,3.0,320.0,14.816,29.632,0.0,0.0,0.0,-6.393,51.186,3.093,4.689,298.0,0.0,0.0,1027.092
-0.987418,12,-7.222,54.0,3.0,320.0,14.816,29.632,0.0,0.0,0.0,-6.976,52.203,3.02,4.933,303.0,0.0,0.0,1027.225
-0.987418,13,-7.222,51.0,3.0,320.0,14.816,27.78,0.0,0.0,0.0,-7.508,53.492,2.641,4.164,295.0,0.0,0.0,1027.85
-0.987418,14,-7.222,51.0,3.0,320.0,14.816,25.928,0.0,0.0,0.0,-7.934,55.593,2.336,3.731,296.0,0.0,0.0,1028.337
-0.987418,15,-8.333,56.0,3.0,320.0,14.816,24.076,0.0,0.0,0.0,-8.333,57.627,1.744,3.042,315.0,0.0,0.0,1028.583
-0.987418,16,-8.333,53.0,3.0,320.0,14.816,25.928,0.0,0.0,0.0,-9.051,61.203,0.182,0.336,6.0,0.0,0.0,1029.15
-0.987418,17,-8.333,53.0,3.0,320.0,14.816,20.372,0.0,0.0,0.0,-9.419,64.475,0.109,0.244,323.0,0.0,0.0,1029.999
-0.987418,18,-7.778,53.0,4.0,320.0,14.816,22.224,0.0,0.0,0.0,-9.961,69.542,0.012,0.061,320.0,0.0,0.0,1030.679
-0.987418,19,-7.222,51.0,4.0,330.0,14.816,24.076,0.0,0.0,0.0,-9.204,65.966,0.957,1.564,289.0,0.0,0.0,1031.315
-0.987418,20,-6.111,47.0,5.0,330.0,14.816,24.076,0.0,0.0,0.0,-7.265,57.0,2.74,4.378,350.0,0.39,0.0,1032.245
-0.987418,21,-5.556,47.0,5.0,330.0,14.816,24.076,0.0,0.0,0.0,-6.176,52.017,3.685,5.909,305.0,1.017,0.0,1032.864
-0.987418,22,-4.444,43.0,6.0,330.0,14.816,24.076,0.0,0.0,0.0,-5.455,48.949,3.501,5.249,330.0,0.831,0.0,1032.703
-0.987418,23,-3.889,42.0,6.0,330.0,14.816,22.224,0.0,0.0,0.0,-5.287,45.475,3.105,5.128,343.0,1.271,0.0,1031.997
-0.987418,24,-3.889,42.0,6.0,330.0,12.964,20.372,0.0,0.0,0.0,-4.886,43.831,3.514,5.433,303.0,0.949,0.0,1031.756
-0.987418,25,-3.889,42.0,5.0,330.0,11.112,18.52,0.0,0.0,0.0,-4.576,42.661,3.409,5.005,280.0,0.373,0.0,1031.81
-0.987418,26,-3.889,42.0,5.0,330.0,11.112,16.668,0.0,0.0,0.0,-4.855,43.186,2.928,4.585,329.0,0.0,0.0,1032.343
-0.987418,27,-4.444,43.0,5.0,330.0,11.112,14.816,0.0,0.0,0.0,-5.242,45.203,1.232,2.48,15.0,0.0,0.0,1032.986
-0.987418,28,-6.111,49.0,5.0,340.0,9.26,12.964,0.0,0.0,0.0,-6.337,48.525,0.614,1.314,31.0,0.0,0.0,1033.692
-0.987418,29,-8.333,58.0,4.0,340.0,9.26,11.112,0.0,0.0,0.0,-7.169,51.746,0.134,0.336,23.0,0.0,0.0,1034.317
-0.987418,30,-8.889,64.0,3.0,340.0,7.408,11.112,0.0,0.0,0.0,-7.539,52.864,0.359,0.764,36.0,0.0,0.0,1034.984
-0.987418,31,-9.444,67.0,3.0,340.0,7.408,9.26,0.0,0.0,0.0,-8.036,54.915,0.383,0.916,25.0,0.0,0.0,1035.547
-0.987418,32,-10.0,70.0,3.0,350.0,5.556,9.26,0.0,0.0,0.0,-8.377,55.61,0.725,1.472,13.0,0.0,0.0,1036.048
-0.987418,33,-10.556,73.0,3.0,350.0,5.556,7.408,0.0,0.0,0.0,-9.142,59.119,0.152,0.428,22.0,0.0,0.0,1036.515
-0.987418,34,-11.111,73.0,3.0,0.0,5.556,7.408,0.0,0.0,0.0,-9.585,60.61,0.34,0.794,35.0,0.0,0.0,1036.629
-0.987418,35,-11.667,76.0,3.0,0.0,5.556,7.408,0.0,0.0,0.0,-9.921,61.697,0.119,0.437,31.0,0.0,0.0,1036.509
-0.987418,36,-12.222,80.0,5.0,0.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.987418,37,-12.222,80.0,7.0,10.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.987418,38,-12.778,83.0,9.0,10.0,5.556,5.556,0.0,0.0,0.0,,,,,,,,
-0.987418,39,-13.333,87.0,10.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987418,40,-13.889,91.0,10.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987418,41,-13.333,87.0,11.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987418,42,-10.556,67.0,8.0,20.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987418,43,-7.222,51.0,6.0,40.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987418,44,-6.111,47.0,3.0,60.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987418,45,-4.444,41.0,5.0,90.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987418,46,-3.333,40.0,8.0,130.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987418,47,-2.222,37.0,10.0,160.0,3.704,7.408,1.0,0.0,0.0,,,,,,,,
-0.987755,0,-2.778,50.0,57.0,320.0,24.076,48.152,4.0,0.0,0.0,-1.673,48.712,4.503,6.757,287.0,0.0,0.0,1022.037
-0.987755,1,-3.333,50.0,39.0,330.0,22.224,44.448,4.0,0.0,0.0,-2.273,52.102,3.508,5.287,289.0,0.0,0.0,1022.627
-0.987755,2,-3.889,50.0,22.0,330.0,20.372,37.04,4.0,0.0,0.0,-2.704,49.322,4.741,7.225,293.0,0.0,0.0,1023.356
-0.987755,3,-4.444,50.0,18.0,330.0,18.52,31.484,4.0,0.0,0.0,-3.312,46.034,3.405,5.335,306.0,0.0,0.0,1023.997
-0.987755,4,-5.556,54.0,15.0,330.0,16.668,29.632,4.0,0.0,0.0,-3.975,47.39,3.52,5.629,314.0,0.0,0.0,1024.757
-0.987755,5,-5.556,52.0,11.0,330.0,16.668,29.632,0.0,0.0,0.0,-4.695,49.831,2.726,4.207,302.0,0.0,0.0,1025.392
-0.987755,6,-6.111,52.0,8.0,330.0,14.816,29.632,0.0,0.0,0.0,-5.171,49.051,3.861,5.852,309.0,0.0,0.0,1026.088
-0.987755,7,-6.667,54.0,6.0,330.0,14.816,29.632,0.0,0.0,0.0,-5.793,50.458,2.959,4.59,291.0,0.0,0.0,1026.771
-0.987755,8,-7.222,56.0,3.0,330.0,14.816,29.632,0.0,0.0,0.0,-6.393,51.186,3.093,4.689,298.0,0.0,0.0,1027.092
-0.987755,9,-7.778,56.0,3.0,330.0,14.816,29.632,0.0,0.0,0.0,-6.976,52.203,3.02,4.933,303.0,0.0,0.0,1027.225
-0.987755,10,-8.333,58.0,3.0,330.0,14.816,27.78,0.0,0.0,0.0,-7.508,53.492,2.641,4.164,295.0,0.0,0.0,1027.85
-0.987755,11,-8.333,58.0,3.0,330.0,14.816,25.928,0.0,0.0,0.0,-7.934,55.593,2.336,3.731,296.0,0.0,0.0,1028.337
-0.987755,12,-8.889,58.0,3.0,330.0,14.816,24.076,0.0,0.0,0.0,-8.333,57.627,1.744,3.042,315.0,0.0,0.0,1028.583
-0.987755,13,-8.889,61.0,3.0,330.0,14.816,25.928,0.0,0.0,0.0,-9.051,61.203,0.182,0.336,6.0,0.0,0.0,1029.15
-0.987755,14,-8.889,61.0,3.0,330.0,14.816,20.372,0.0,0.0,0.0,-9.419,64.475,0.109,0.244,323.0,0.0,0.0,1029.999
-0.987755,15,-8.333,56.0,4.0,330.0,16.668,22.224,0.0,0.0,0.0,-9.961,69.542,0.012,0.061,320.0,0.0,0.0,1030.679
-0.987755,16,-7.778,53.0,4.0,330.0,16.668,24.076,0.0,0.0,0.0,-9.204,65.966,0.957,1.564,289.0,0.0,0.0,1031.315
-0.987755,17,-7.222,54.0,5.0,330.0,16.668,24.076,0.0,0.0,0.0,-7.265,57.0,2.74,4.378,350.0,0.39,0.0,1032.245
-0.987755,18,-6.667,54.0,5.0,330.0,16.668,24.076,0.0,0.0,0.0,-6.176,52.017,3.685,5.909,305.0,1.017,0.0,1032.864
-0.987755,19,-5.556,49.0,6.0,320.0,16.668,24.076,0.0,0.0,0.0,-5.455,48.949,3.501,5.249,330.0,0.831,0.0,1032.703
-0.987755,20,-5.0,50.0,6.0,320.0,16.668,22.224,0.0,0.0,0.0,-5.287,45.475,3.105,5.128,343.0,1.271,0.0,1031.997
-0.987755,21,-4.444,45.0,6.0,330.0,14.816,20.372,0.0,0.0,0.0,-4.886,43.831,3.514,5.433,303.0,0.949,0.0,1031.756
-0.987755,22,-4.444,45.0,5.0,330.0,14.816,18.52,0.0,0.0,0.0,-4.576,42.661,3.409,5.005,280.0,0.373,0.0,1031.81
-0.987755,23,-4.444,45.0,5.0,330.0,12.964,16.668,0.0,0.0,0.0,-4.855,43.186,2.928,4.585,329.0,0.0,0.0,1032.343
-0.987755,24,-5.0,50.0,5.0,330.0,11.112,14.816,0.0,0.0,0.0,-5.242,45.203,1.232,2.48,15.0,0.0,0.0,1032.986
-0.987755,25,-6.111,54.0,5.0,330.0,9.26,12.964,0.0,0.0,0.0,-6.337,48.525,0.614,1.314,31.0,0.0,0.0,1033.692
-0.987755,26,-7.222,56.0,4.0,340.0,7.408,12.964,0.0,0.0,0.0,-7.169,51.746,0.134,0.336,23.0,0.0,0.0,1034.317
-0.987755,27,-7.778,59.0,3.0,350.0,7.408,11.112,0.0,0.0,0.0,-7.539,52.864,0.359,0.764,36.0,0.0,0.0,1034.984
-0.987755,28,-8.333,61.0,3.0,350.0,5.556,9.26,0.0,0.0,0.0,-8.036,54.915,0.383,0.916,25.0,0.0,0.0,1035.547
-0.987755,29,-8.333,61.0,2.0,350.0,5.556,9.26,0.0,0.0,0.0,-8.377,55.61,0.725,1.472,13.0,0.0,0.0,1036.048
-0.987755,30,-10.0,70.0,2.0,350.0,5.556,7.408,0.0,0.0,0.0,-9.142,59.119,0.152,0.428,22.0,0.0,0.0,1036.515
-0.987755,31,-10.556,70.0,2.0,0.0,5.556,7.408,0.0,0.0,0.0,-9.585,60.61,0.34,0.794,35.0,0.0,0.0,1036.629
-0.987755,32,-10.556,70.0,3.0,0.0,5.556,7.408,0.0,0.0,0.0,-9.921,61.697,0.119,0.437,31.0,0.0,0.0,1036.509
-0.987755,33,-10.556,70.0,4.0,10.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.987755,34,-11.111,73.0,5.0,0.0,5.556,7.408,0.0,0.0,0.0,,,,,,,,
-0.987755,35,-11.111,73.0,6.0,10.0,5.556,5.556,0.0,0.0,0.0,,,,,,,,
-0.987755,36,-11.667,76.0,7.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987755,37,-12.222,80.0,8.0,0.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987755,38,-12.222,80.0,9.0,10.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987755,39,-10.556,67.0,9.0,30.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987755,40,-8.333,58.0,9.0,60.0,3.704,5.556,0.0,0.0,0.0,,,,,,,,
-0.987755,41,-6.667,51.0,9.0,80.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.987755,42,-5.0,45.0,12.0,100.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.987755,43,-3.333,42.0,17.0,150.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.987755,44,-2.222,38.0,23.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.987755,45,-1.667,39.0,31.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.987755,46,-1.111,39.0,39.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
-0.987755,47,-1.111,41.0,46.0,170.0,3.704,9.26,0.0,0.0,0.0,,,,,,,,
