DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.733885,43,-1.111,60.0,21.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.733885,44,-1.667,63.0,25.0,290.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.733885,45,-2.222,63.0,20.0,290.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.733885,46,-2.778,60.0,15.0,300.0,20.372,31.484,0.0,0.0,0.0,,,,,,,,
-0.733885,47,-3.333,60.0,10.0,300.0,20.372,31.484,0.0,0.0,0.0,,,,,,,,
-0.732913,0,0.0,88.0,98.0,50.0,12.964,22.224,19.0,0.042,0.423,0.262,90.305,0.0,0.0,48.0,0.0,0.0,1024.165
-0.732913,1,0.556,89.0,99.0,50.0,12.964,25.928,19.0,0.042,0.423,0.879,88.017,0.049,0.153,52.0,0.0,0.0,1024.439
-0.732913,2,1.111,89.0,99.0,60.0,14.816,25.928,22.0,0.042,0.423,1.146,87.763,1.371,2.638,37.0,0.0,0.0,1024.281
-0.732913,3,1.111,92.0,100.0,70.0,14.816,25.928,24.0,0.085,0.0,0.908,90.254,1.786,3.151,39.0,0.0,0.0,1023.74
-0.732913,4,1.111,92.0,100.0,70.0,14.816,25.928,30.0,0.085,0.0,1.036,91.0,1.193,2.291,35.0,0.0,0.0,1023.098
-0.732913,5,1.111,92.0,100.0,70.0,14.816,25.928,35.0,0.085,0.0,1.279,90.644,0.993,1.87,50.0,0.0,0.0,1022.689
-0.732913,6,1.111,96.0,100.0,70.0,14.816,25.928,41.0,0.085,0.0,1.477,89.203,0.834,1.558,58.0,0.0,0.0,1023.084
-0.732913,7,1.111,96.0,100.0,80.0,14.816,25.928,55.0,0.085,0.0,1.378,89.051,0.553,1.344,107.0,0.0,0.0,1023.396
-0.732913,8,1.111,96.0,100.0,80.0,14.816,25.928,68.0,0.085,0.0,1.087,91.763,0.621,1.283,86.0,0.0,0.377,1023.406
-0.732913,9,1.111,96.0,100.0,80.0,16.668,27.78,82.0,0.635,0.0,0.844,92.831,0.651,1.375,76.0,0.0,0.468,1023.683
-0.732913,10,1.111,100.0,100.0,80.0,14.816,25.928,86.0,0.635,0.0,0.778,91.271,0.731,1.35,53.0,0.0,0.559,1023.199
-0.732913,11,1.667,96.0,100.0,80.0,14.816,25.928,90.0,0.635,0.0,0.551,92.746,0.547,1.13,46.0,0.0,0.477,1022.787
-0.732913,12,1.667,100.0,100.0,90.0,14.816,25.928,94.0,0.635,0.0,0.689,94.288,0.774,1.558,34.0,0.0,1.077,1022.066
-0.732913,13,2.222,96.0,100.0,90.0,14.816,25.928,95.0,0.635,0.0,0.968,95.322,0.462,1.038,51.0,0.0,1.281,1021.381
-0.732913,14,2.222,100.0,100.0,90.0,14.816,25.928,96.0,0.635,0.0,1.183,96.0,0.267,0.733,60.0,0.0,1.575,1020.61
-0.732913,15,2.778,100.0,100.0,90.0,14.816,25.928,97.0,0.931,0.0,1.363,96.769,0.036,0.185,81.0,0.0,1.583,1019.751
-0.732913,16,2.778,100.0,100.0,90.0,14.816,24.076,97.0,0.931,0.0,,,,,,,,
-0.732913,17,3.333,96.0,100.0,90.0,12.964,22.224,97.0,0.931,0.0,,,,,,,,
-0.732913,18,3.333,100.0,100.0,90.0,11.112,20.372,97.0,0.931,0.0,,,,,,,,
-0.732913,19,3.333,100.0,100.0,90.0,9.26,16.668,97.0,0.931,0.0,,,,,,,,
-0.732913,20,3.889,100.0,100.0,100.0,7.408,12.964,97.0,0.931,0.0,,,,,,,,
-0.732913,21,3.889,100.0,100.0,110.0,7.408,12.964,48.0,0.296,0.0,,,,,,,,
-0.732913,22,4.444,100.0,99.0,130.0,9.26,16.668,48.0,0.296,0.0,,,,,,,,
-0.732913,23,5.0,100.0,97.0,180.0,12.964,22.224,48.0,0.296,0.0,,,,,,,,
-0.732913,24,5.556,100.0,96.0,210.0,16.668,27.78,20.0,0.296,0.0,,,,,,,,
-0.732913,25,6.111,96.0,93.0,220.0,18.52,31.484,20.0,0.296,0.0,,,,,,,,
-0.732913,26,7.222,93.0,90.0,230.0,20.372,33.336,20.0,0.296,0.0,,,,,,,,
-0.732913,27,7.778,89.0,87.0,240.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.732913,28,8.333,86.0,79.0,240.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.732913,29,9.444,80.0,72.0,260.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.732913,30,10.0,77.0,64.0,270.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.732913,31,7.778,73.0,55.0,280.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.732913,32,5.556,70.0,45.0,290.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.732913,33,3.333,67.0,36.0,290.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.732913,34,2.222,67.0,28.0,290.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.732913,35,1.111,69.0,21.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.732913,36,0.0,69.0,13.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.732913,37,0.0,66.0,13.0,300.0,24.076,40.744,0.0,0.0,0.0,,,,,,,,
-0.732913,38,-0.556,63.0,12.0,290.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.732913,39,-1.111,63.0,12.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.732913,40,-1.111,63.0,16.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.732913,41,-1.111,60.0,21.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.732913,42,-1.667,63.0,25.0,290.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.732913,43,-2.222,63.0,20.0,290.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.732913,44,-2.778,60.0,15.0,300.0,20.372,31.484,0.0,0.0,0.0,,,,,,,,
-0.732913,45,-3.333,60.0,10.0,300.0,20.372,31.484,0.0,0.0,0.0,,,,,,,,
-0.732913,46,-2.222,55.0,7.0,300.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.732913,47,-1.111,49.0,5.0,300.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.732426,0,0.556,89.0,99.0,50.0,12.964,25.928,19.0,0.042,0.423,0.879,88.017,0.049,0.153,52.0,0.0,0.0,1024.439
-0.732426,1,1.111,89.0,99.0,60.0,14.816,25.928,22.0,0.042,0.423,1.146,87.763,1.371,2.638,37.0,0.0,0.0,1024.281
-0.732426,2,1.111,92.0,100.0,70.0,14.816,25.928,24.0,0.085,0.0,0.908,90.254,1.786,3.151,39.0,0.0,0.0,1023.74
-0.732426,3,1.111,92.0,100.0,70.0,14.816,25.928,30.0,0.085,0.0,1.036,91.0,1.193,2.291,35.0,0.0,0.0,1023.098
-0.732426,4,1.111,92.0,100.0,70.0,14.816,25.928,35.0,0.085,0.0,1.279,90.644,0.993,1.87,50.0,0.0,0.0,1022.689
-0.732426,5,1.111,96.0,100.0,70.0,14.816,25.928,41.0,0.085,0.0,1.477,89.203,0.834,1.558,58.0,0.0,0.0,1023.084
-0.732426,6,1.111,96.0,100.0,80.0,14.816,25.928,55.0,0.085,0.0,1.378,89.051,0.553,1.344,107.0,0.0,0.0,1023.396
-0.732426,7,1.111,96.0,100.0,80.0,14.816,25.928,68.0,0.085,0.0,1.087,91.763,0.621,1.283,86.0,0.0,0.377,1023.406
-0.732426,8,1.111,96.0,100.0,80.0,16.668,27.78,82.0,0.635,0.0,0.844,92.831,0.651,1.375,76.0,0.0,0.468,1023.683
-0.732426,9,1.111,100.0,100.0,80.0,14.816,25.928,86.0,0.635,0.0,0.778,91.271,0.731,1.35,53.0,0.0,0.559,1023.199
-0.732426,10,1.667,96.0,100.0,80.0,14.816,25.928,90.0,0.635,0.0,0.551,92.746,0.547,1.13,46.0,0.0,0.477,1022.787
-0.732426,11,1.667,100.0,100.0,90.0,14.816,25.928,94.0,0.635,0.0,0.689,94.288,0.774,1.558,34.0,0.0,1.077,1022.066
-0.732426,12,2.222,96.0,100.0,90.0,14.816,25.928,95.0,0.635,0.0,0.968,95.322,0.462,1.038,51.0,0.0,1.281,1021.381
-0.732426,13,2.222,100.0,100.0,90.0,14.816,25.928,96.0,0.635,0.0,1.183,96.0,0.267,0.733,60.0,0.0,1.575,1020.61
-0.732426,14,2.778,100.0,100.0,90.0,14.816,25.928,97.0,0.931,0.0,1.367,96.775,0.035,0.18,82.0,0.0,1.544,1019.745
-0.732426,15,2.778,100.0,100.0,90.0,14.816,24.076,97.0,0.931,0.0,,,,,,,,
-0.732426,16,3.333,96.0,100.0,90.0,12.964,22.224,97.0,0.931,0.0,,,,,,,,
-0.732426,17,3.333,100.0,100.0,90.0,11.112,20.372,97.0,0.931,0.0,,,,,,,,
-0.732426,18,3.333,100.0,100.0,90.0,9.26,16.668,97.0,0.931,0.0,,,,,,,,
-0.732426,19,3.889,100.0,100.0,100.0,7.408,12.964,97.0,0.931,0.0,,,,,,,,
-0.732426,20,3.889,100.0,100.0,110.0,7.408,12.964,48.0,0.296,0.0,,,,,,,,
-0.732426,21,4.444,100.0,99.0,130.0,9.26,16.668,48.0,0.296,0.0,,,,,,,,
-0.732426,22,5.0,100.0,97.0,180.0,12.964,22.224,48.0,0.296,0.0,,,,,,,,
-0.732426,23,5.556,100.0,96.0,210.0,16.668,27.78,20.0,0.296,0.0,,,,,,,,
-0.732426,24,6.111,96.0,93.0,220.0,18.52,31.484,20.0,0.296,0.0,,,,,,,,
-0.732426,25,7.222,93.0,90.0,230.0,20.372,33.336,20.0,0.296,0.0,,,,,,,,
-0.732426,26,7.778,89.0,87.0,240.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.732426,27,8.333,86.0,79.0,240.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.732426,28,9.444,80.0,72.0,260.0,20.372,33.336,6.0,0.0,0.0,,,,,,,,
-0.732426,29,10.0,77.0,64.0,270.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.732426,30,7.778,73.0,55.0,280.0,22.224,37.04,0.0,0.0,0.0,,,,,,,,
-0.732426,31,5.556,70.0,45.0,290.0,24.076,38.892,0.0,0.0,0.0,,,,,,,,
-0.732426,32,3.333,67.0,36.0,290.0,25.928,40.744,0.0,0.0,0.0,,,,,,,,
-0.732426,33,2.222,67.0,28.0,290.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.732426,34,1.111,69.0,21.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.732426,35,0.0,69.0,13.0,300.0,25.928,42.596,0.0,0.0,0.0,,,,,,,,
-0.732426,36,0.0,66.0,13.0,300.0,24.076,40.744,0.0,0.0,0.0,,,,,,,,
-0.732426,37,-0.556,63.0,12.0,290.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.732426,38,-1.111,63.0,12.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.732426,39,-1.111,63.0,16.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.732426,40,-1.111,60.0,21.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.732426,41,-1.667,63.0,25.0,290.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.732426,42,-2.222,63.0,20.0,290.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.732426,43,-2.778,60.0,15.0,300.0,20.372,31.484,0.0,0.0,0.0,,,,,,,,
-0.732426,44,-3.333,60.0,10.0,300.0,20.372,31.484,0.0,0.0,0.0,,,,,,,,
-0.732426,45,-2.222,55.0,7.0,300.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.732426,46,-1.111,49.0,5.0,300.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.732426,47,-0.556,47.0,2.0,300.0,20.372,40.744,0.0,0.0,0.0,,,,,,,,
-0.730963,0,1.111,92.0,94.0,50.0,14.816,29.632,30.0,0.085,0.0,1.036,91.0,1.193,2.291,35.0,0.0,0.0,1023.098
-0.730963,1,1.111,92.0,94.0,50.0,14.816,29.632,35.0,0.085,0.0,1.279,90.644,0.993,1.87,50.0,0.0,0.0,1022.689
-0.730963,2,1.111,96.0,95.0,50.0,14.816,29.632,41.0,0.085,0.0,1.477,89.203,0.834,1.558,58.0,0.0,0.0,1023.084
-0.730963,3,1.111,96.0,96.0,60.0,12.964,29.632,55.0,0.085,0.0,1.378,89.051,0.553,1.344,107.0,0.0,0.0,1023.396
-0.730963,4,1.111,96.0,96.0,60.0,12.964,27.78,68.0,0.085,0.0,1.087,91.763,0.621,1.283,86.0,0.0,0.377,1023.406
-0.730963,5,1.111,96.0,97.0,60.0,14.816,27.78,82.0,0.635,0.0,0.844,92.831,0.651,1.375,76.0,0.0,0.468,1023.683
-0.730963,6,1.111,100.0,97.0,70.0,12.964,25.928,86.0,0.635,0.0,0.778,91.271,0.731,1.35,53.0,0.0,0.559,1023.199
-0.730963,7,1.667,96.0,97.0,70.0,12.964,25.928,90.0,0.635,0.0,0.551,92.746,0.547,1.13,46.0,0.0,0.477,1022.787
-0.730963,8,1.667,100.0,98.0,70.0,12.964,25.928,94.0,0.635,0.0,0.689,94.288,0.774,1.558,34.0,0.0,1.077,1022.066
-0.730963,9,2.222,96.0,96.0,80.0,12.964,24.076,95.0,0.635,0.0,0.968,95.322,0.462,1.038,51.0,0.0,1.281,1021.381
-0.730963,10,2.222,100.0,96.0,80.0,12.964,24.076,96.0,0.635,0.0,1.183,96.0,0.267,0.733,60.0,0.0,1.575,1020.61
-0.730963,11,2.778,100.0,97.0,80.0,12.964,22.224,97.0,0.931,0.0,1.367,96.775,0.035,0.18,82.0,0.0,1.544,1019.745
-0.730963,12,2.778,100.0,97.0,80.0,12.964,22.224,97.0,0.931,0.0,,,,,,,,
-0.730963,13,3.333,96.0,98.0,80.0,12.964,22.224,97.0,0.931,0.0,,,,,,,,
-0.730963,14,3.333,100.0,98.0,80.0,11.112,20.372,97.0,0.931,0.0,,,,,,,,
-0.730963,15,3.333,100.0,98.0,80.0,11.112,18.52,97.0,0.931,0.0,,,,,,,,
-0.730963,16,3.889,100.0,98.0,90.0,9.26,16.668,97.0,0.931,0.0,,,,,,,,
-0.730963,17,3.889,100.0,98.0,100.0,5.556,12.964,48.0,0.296,0.0,,,,,,,,
-0.730963,18,4.444,100.0,98.0,160.0,5.556,12.964,48.0,0.296,0.0,,,,,,,,
-0.730963,19,5.0,100.0,98.0,190.0,7.408,16.668,48.0,0.296,0.0,,,,,,,,
-0.730963,20,5.556,100.0,97.0,210.0,14.816,29.632,20.0,0.296,0.0,,,,,,,,
-0.730963,21,6.111,96.0,95.0,220.0,18.52,33.336,20.0,0.296,0.0,,,,,,,,
-0.730963,22,7.222,93.0,93.0,230.0,18.52,33.336,20.0,0.296,0.0,,,,,,,,
-0.730963,23,7.778,89.0,83.0,240.0,18.52,33.336,6.0,0.0,0.0,,,,,,,,
-0.730963,24,8.333,86.0,73.0,250.0,20.372,35.188,6.0,0.0,0.0,,,,,,,,
-0.730963,25,9.444,80.0,63.0,270.0,20.372,37.04,6.0,0.0,0.0,,,,,,,,
-0.730963,26,10.0,77.0,45.0,280.0,22.224,42.596,0.0,0.0,0.0,,,,,,,,
-0.730963,27,7.778,73.0,32.0,280.0,24.076,44.448,0.0,0.0,0.0,,,,,,,,
-0.730963,28,5.556,70.0,23.0,290.0,20.372,46.3,0.0,0.0,0.0,,,,,,,,
-0.730963,29,3.333,67.0,9.0,290.0,25.928,48.152,0.0,0.0,0.0,,,,,,,,
-0.730963,30,2.222,67.0,7.0,300.0,27.78,48.152,0.0,0.0,0.0,,,,,,,,
-0.730963,31,1.111,69.0,7.0,300.0,27.78,46.3,0.0,0.0,0.0,,,,,,,,
-0.730963,32,0.0,69.0,6.0,300.0,25.928,46.3,0.0,0.0,0.0,,,,,,,,
-0.730963,33,0.0,66.0,8.0,300.0,24.076,44.448,0.0,0.0,0.0,,,,,,,,
-0.730963,34,-0.556,63.0,12.0,290.0,22.224,40.744,0.0,0.0,0.0,,,,,,,,
-0.730963,35,-1.111,63.0,12.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.730963,36,-1.111,63.0,16.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.730963,37,-1.111,60.0,21.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.730963,38,-1.667,63.0,25.0,290.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.730963,39,-2.222,63.0,20.0,290.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.730963,40,-2.778,60.0,15.0,300.0,20.372,31.484,0.0,0.0,0.0,,,,,,,,
-0.730963,41,-3.333,60.0,10.0,300.0,20.372,31.484,0.0,0.0,0.0,,,,,,,,
-0.730963,42,-2.222,55.0,7.0,300.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.730963,43,-1.111,49.0,5.0,300.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.730963,44,-0.556,47.0,2.0,300.0,20.372,40.744,0.0,0.0,0.0,,,,,,,,
-0.730963,45,0.0,45.0,4.0,300.0,20.372,40.744,0.0,0.0,0.0,,,,,,,,
-0.730963,46,1.111,41.0,7.0,300.0,20.372,40.744,0.0,0.0,0.0,,,,,,,,
-0.730963,47,1.667,40.0,9.0,300.0,18.52,40.744,0.0,0.0,0.0,,,,,,,,
-0.729497,0,1.111,92.0,96.0,60.0,12.964,29.632,35.0,0.085,0.0,1.378,89.051,0.553,1.344,107.0,0.0,0.0,1023.396
-0.729497,1,1.111,92.0,96.0,60.0,12.964,27.78,55.0,0.085,0.0,1.087,91.763,0.621,1.283,86.0,0.0,0.377,1023.406
-0.729497,2,1.111,92.0,97.0,60.0,14.816,27.78,70.0,0.508,0.0,0.844,92.831,0.651,1.375,76.0,0.0,0.468,1023.683
-0.729497,3,1.111,96.0,97.0,70.0,12.964,25.928,70.0,0.508,0.0,0.778,91.271,0.731,1.35,53.0,0.0,0.559,1023.199
-0.729497,4,1.667,92.0,97.0,70.0,12.964,25.928,75.0,0.508,0.0,0.551,92.746,0.547,1.13,46.0,0.0,0.477,1022.787
-0.729497,5,1.667,92.0,98.0,70.0,12.964,25.928,81.0,0.508,0.0,0.689,94.288,0.774,1.558,34.0,0.0,1.077,1022.066
-0.729497,6,2.222,92.0,96.0,80.0,12.964,24.076,86.0,0.508,0.0,0.968,95.322,0.462,1.038,51.0,0.0,1.281,1021.381
-0.729497,7,2.222,92.0,96.0,80.0,12.964,24.076,86.0,0.508,0.0,1.183,96.0,0.267,0.733,60.0,0.0,1.575,1020.61
-0.729497,8,2.778,92.0,97.0,80.0,12.964,22.224,84.0,0.889,0.0,1.367,96.775,0.035,0.18,82.0,0.0,1.544,1019.745
-0.729497,9,2.778,96.0,97.0,80.0,12.964,22.224,87.0,0.889,0.0,,,,,,,,
-0.729497,10,2.778,100.0,98.0,80.0,12.964,22.224,94.0,0.889,0.0,,,,,,,,
-0.729497,11,3.333,96.0,98.0,80.0,11.112,20.372,95.0,0.889,0.0,,,,,,,,
-0.729497,12,3.333,100.0,98.0,80.0,11.112,18.52,93.0,0.889,0.0,,,,,,,,
-0.729497,13,3.889,96.0,98.0,90.0,9.26,16.668,94.0,0.889,0.0,,,,,,,,
-0.729497,14,3.889,96.0,98.0,100.0,5.556,12.964,73.0,0.296,0.0,,,,,,,,
-0.729497,15,4.444,96.0,98.0,160.0,5.556,12.964,65.0,0.296,0.0,,,,,,,,
-0.729497,16,5.0,96.0,98.0,190.0,7.408,16.668,56.0,0.296,0.0,,,,,,,,
-0.729497,17,5.556,100.0,97.0,210.0,14.816,29.632,38.0,0.296,0.0,,,,,,,,
-0.729497,18,6.667,93.0,95.0,220.0,18.52,33.336,25.0,0.296,0.0,,,,,,,,
-0.729497,19,7.222,89.0,93.0,230.0,18.52,33.336,23.0,0.296,0.0,,,,,,,,
-0.729497,20,8.333,86.0,83.0,240.0,18.52,33.336,2.0,0.0,0.0,,,,,,,,
-0.729497,21,9.444,83.0,73.0,250.0,20.372,35.188,1.0,0.0,0.0,,,,,,,,
-0.729497,22,9.444,80.0,63.0,270.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.729497,23,10.0,74.0,45.0,280.0,22.224,42.596,1.0,0.0,0.0,,,,,,,,
-0.729497,24,8.333,68.0,32.0,280.0,24.076,44.448,0.0,0.0,0.0,,,,,,,,
-0.729497,25,6.111,67.0,23.0,290.0,20.372,46.3,0.0,0.0,0.0,,,,,,,,
-0.729497,26,6.111,57.0,9.0,290.0,25.928,48.152,0.0,0.0,0.0,,,,,,,,
-0.729497,27,3.333,64.0,7.0,300.0,27.78,48.152,0.0,0.0,0.0,,,,,,,,
-0.729497,28,1.667,64.0,7.0,300.0,27.78,46.3,0.0,0.0,0.0,,,,,,,,
-0.729497,29,0.556,63.0,6.0,300.0,25.928,46.3,0.0,0.0,0.0,,,,,,,,
-0.729497,30,0.0,63.0,8.0,300.0,24.076,44.448,0.0,0.0,0.0,,,,,,,,
-0.729497,31,-0.556,63.0,10.0,290.0,22.224,42.596,0.0,0.0,0.0,,,,,,,,
-0.729497,32,-1.111,63.0,12.0,290.0,20.372,42.596,0.0,0.0,0.0,,,,,,,,
-0.729497,33,-1.111,63.0,15.0,290.0,20.372,40.744,0.0,0.0,0.0,,,,,,,,
-0.729497,34,-1.111,60.0,17.0,290.0,20.372,38.892,0.0,0.0,0.0,,,,,,,,
-0.729497,35,-1.667,63.0,20.0,290.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.729497,36,-2.222,63.0,17.0,290.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.729497,37,-2.778,60.0,14.0,300.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.729497,38,-3.333,60.0,10.0,300.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.729497,39,-2.778,57.0,9.0,300.0,20.372,35.188,0.0,0.0,0.0,,,,,,,,
-0.729497,40,-1.667,55.0,7.0,300.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.729497,41,-1.111,53.0,5.0,300.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.729497,42,0.0,47.0,6.0,300.0,20.372,37.04,0.0,0.0,0.0,,,,,,,,
-0.729497,43,0.556,45.0,8.0,300.0,22.224,35.188,0.0,0.0,0.0,,,,,,,,
-0.729497,44,1.111,41.0,9.0,300.0,22.224,35.188,0.0,0.0,0.0,,,,,,,,
-0.729497,45,1.667,40.0,14.0,300.0,20.372,33.336,0.0,0.0,0.0,,,,,,,,
-0.729497,46,2.222,40.0,19.0,300.0,18.52,31.484,0.0,0.0,0.0,,,,,,,,
-0.729497,47,2.222,40.0,24.0,310.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
