DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.179984,20,16.111,32.0,64.0,260.0,27.78,48.152,10.0,0.0,0.0,,,,,,,,
-0.179984,21,16.111,32.0,55.0,270.0,25.928,48.152,8.0,0.0,0.0,,,,,,,,
-0.179984,22,14.444,36.0,45.0,280.0,25.928,50.004,9.0,0.0,0.0,,,,,,,,
-0.179984,23,12.778,40.0,34.0,280.0,24.076,48.152,10.0,0.0,0.0,,,,,,,,
-0.179984,24,11.111,44.0,25.0,290.0,24.076,38.892,1.0,0.0,0.0,,,,,,,,
-0.179984,25,9.444,48.0,10.0,290.0,24.076,40.744,1.0,0.0,0.0,,,,,,,,
-0.179984,26,7.222,49.0,6.0,300.0,24.076,40.744,1.0,0.0,0.0,,,,,,,,
-0.179984,27,6.111,47.0,5.0,300.0,24.076,40.744,1.0,0.0,0.0,,,,,,,,
-0.179984,28,3.889,48.0,3.0,300.0,22.224,40.744,1.0,0.0,0.0,,,,,,,,
-0.179984,29,2.778,50.0,4.0,310.0,20.372,42.596,1.0,0.0,0.0,,,,,,,,
-0.179984,30,1.667,49.0,5.0,310.0,20.372,40.744,0.0,0.0,0.0,,,,,,,,
-0.179984,31,1.111,49.0,6.0,310.0,18.52,37.04,0.0,0.0,0.0,,,,,,,,
-0.179984,32,0.0,51.0,8.0,310.0,18.52,37.04,0.0,0.0,0.0,,,,,,,,
-0.179984,33,-0.556,51.0,9.0,300.0,16.668,31.484,0.0,0.0,0.0,,,,,,,,
-0.179984,34,-1.111,53.0,9.0,300.0,16.668,29.632,0.0,0.0,0.0,,,,,,,,
-0.179984,35,-1.111,51.0,8.0,310.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.179984,36,-1.667,53.0,8.0,310.0,14.816,24.076,0.0,0.0,0.0,,,,,,,,
-0.179984,37,0.0,47.0,14.0,310.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.179984,38,1.667,41.0,19.0,310.0,12.964,22.224,0.0,0.0,0.0,,,,,,,,
-0.179984,39,3.333,37.0,25.0,310.0,12.964,20.372,0.0,0.0,0.0,,,,,,,,
-0.179984,40,5.0,34.0,34.0,310.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.179984,41,6.111,32.0,42.0,300.0,11.112,18.52,0.0,0.0,0.0,,,,,,,,
-0.179984,42,7.778,29.0,51.0,290.0,11.112,16.668,0.0,0.0,0.0,,,,,,,,
-0.179984,43,8.333,28.0,52.0,280.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.179984,44,9.444,28.0,53.0,270.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.179984,45,10.0,27.0,54.0,250.0,9.26,12.964,0.0,0.0,0.0,,,,,,,,
-0.179984,46,8.889,30.0,61.0,240.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.179984,47,8.333,34.0,69.0,210.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
