DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.129108,22,13.889,28.0,55.0,260.0,16.668,29.632,6.0,0.0,0.0,16.004,23.898,6.371,8.994,216.0,1.983,0.0,1011.194
-0.129108,23,12.222,32.0,64.0,260.0,14.816,24.076,11.0,0.0,0.0,15.193,24.441,5.651,7.988,232.0,0.153,0.0,1011.632
-0.129108,24,11.111,36.0,72.0,250.0,12.964,20.372,14.0,0.296,0.0,13.873,26.61,1.97,3.036,207.0,0.0,0.0,1012.374
-0.129108,25,10.556,41.0,72.0,230.0,9.26,16.668,14.0,0.296,0.0,13.035,28.695,0.499,0.886,196.0,0.0,0.0,1013.093
-0.129108,26,9.444,46.0,77.0,230.0,9.26,14.816,14.0,0.296,0.0,12.681,30.542,0.761,1.283,260.0,0.0,0.0,1014.033
-0.129108,27,8.889,51.0,81.0,240.0,9.26,14.816,24.0,0.296,0.0,12.677,31.322,2.007,2.975,257.0,0.0,0.0,1014.589
-0.129108,28,7.778,58.0,79.0,240.0,9.26,14.816,24.0,0.296,0.0,11.761,36.0,4.101,5.787,275.0,0.0,0.0,1015.202
-0.129108,29,7.222,62.0,77.0,240.0,9.26,14.816,24.0,0.296,0.0,10.048,46.017,1.799,2.856,74.0,0.0,0.0,1015.363
-0.129108,30,6.667,65.0,76.0,240.0,9.26,14.816,26.0,0.085,0.0,8.741,52.644,0.061,0.092,98.0,0.0,0.0,1015.368
-0.129108,31,6.111,67.0,75.0,260.0,7.408,12.964,26.0,0.085,0.0,7.63,57.644,0.0,0.0,352.0,0.0,0.0,1015.314
-0.129108,32,5.556,67.0,74.0,290.0,9.26,14.816,26.0,0.085,0.0,5.71,66.576,0.018,0.061,2.0,0.0,0.0,1015.192
-0.129108,33,5.0,70.0,71.0,310.0,11.112,18.52,25.0,0.085,0.0,6.174,47.949,0.712,1.595,17.0,0.0,0.0,1015.214
-0.129108,34,4.444,70.0,66.0,320.0,11.112,18.52,25.0,0.085,0.0,5.632,50.847,1.627,2.816,6.0,0.0,0.0,1015.66
-0.129108,35,3.889,70.0,60.0,320.0,11.112,20.372,25.0,0.085,0.0,4.508,54.644,0.896,1.741,20.0,0.0,0.0,1016.105
-0.129108,36,4.444,64.0,54.0,320.0,12.964,22.224,18.0,0.0,0.0,4.432,55.695,0.779,1.649,31.0,0.0,0.0,1016.579
-0.129108,37,5.556,57.0,48.0,310.0,12.964,25.928,18.0,0.0,0.0,4.995,54.22,0.694,1.466,10.0,0.169,0.0,1017.125
-0.129108,38,7.222,51.0,45.0,300.0,16.668,29.632,18.0,0.0,0.0,5.983,51.864,1.269,2.047,318.0,0.186,0.0,1017.515
-0.129108,39,8.889,44.0,44.0,290.0,18.52,33.336,5.0,0.0,0.0,6.64,51.169,0.914,1.589,7.0,0.695,0.0,1017.619
-0.129108,40,10.0,39.0,48.0,290.0,20.372,35.188,5.0,0.0,0.0,8.008,49.661,3.056,4.054,193.0,1.78,0.0,1017.54
-0.129108,41,10.556,37.0,53.0,290.0,22.224,37.04,5.0,0.0,0.0,9.091,44.644,5.211,7.336,249.0,2.356,0.0,1017.002
-0.129108,42,10.556,36.0,58.0,290.0,22.224,40.744,1.0,0.0,0.0,9.51,41.983,8.95,12.692,261.0,3.763,0.0,1016.935
-0.129108,43,10.556,34.0,61.0,290.0,22.224,40.744,1.0,0.0,0.0,10.055,35.339,7.731,10.829,250.0,3.814,0.0,1016.99
-0.129108,44,11.111,32.0,61.0,290.0,22.224,40.744,1.0,0.0,0.0,9.468,34.593,7.103,10.615,266.0,2.661,0.0,1017.156
-0.129108,45,10.556,32.0,58.0,290.0,22.224,38.892,1.0,0.0,0.0,8.414,38.322,7.89,11.381,267.0,1.508,0.0,1017.642
-0.129108,46,9.444,33.0,53.0,290.0,20.372,35.188,1.0,0.0,0.0,7.862,37.763,7.872,11.763,263.0,1.169,0.0,1018.326
-0.129108,47,8.333,35.0,47.0,290.0,16.668,31.484,1.0,0.0,0.0,7.132,37.712,7.84,11.478,260.0,0.22,0.0,1019.326
