DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.163072,21,10.0,22.0,46.0,250.0,7.408,11.112,0.0,0.0,0.0,,,,,,,,
-0.163072,22,9.444,24.0,49.0,230.0,5.556,9.26,0.0,0.0,0.0,,,,,,,,
-0.163072,23,8.889,27.0,55.0,190.0,3.704,7.408,0.0,0.0,0.0,,,,,,,,
-0.163072,24,7.778,34.0,59.0,180.0,5.556,9.26,24.0,0.085,0.0,,,,,,,,
-0.163072,25,6.111,41.0,59.0,170.0,5.556,11.112,24.0,0.085,0.0,,,,,,,,
-0.163072,26,5.556,46.0,59.0,170.0,7.408,14.816,24.0,0.085,0.0,,,,,,,,
-0.163072,27,4.444,55.0,83.0,160.0,9.26,16.668,24.0,0.085,0.0,,,,,,,,
-0.163072,28,3.889,64.0,89.0,150.0,11.112,18.52,24.0,0.085,0.0,,,,,,,,
-0.163072,29,4.444,67.0,90.0,150.0,11.112,20.372,24.0,0.085,0.0,,,,,,,,
-0.163072,30,4.444,73.0,91.0,150.0,12.964,24.076,82.0,0.55,0.0,,,,,,,,
-0.163072,31,4.444,76.0,93.0,150.0,14.816,25.928,82.0,0.55,0.0,,,,,,,,
-0.163072,32,5.0,79.0,96.0,150.0,14.816,27.78,82.0,0.55,0.0,,,,,,,,
-0.163072,33,5.556,79.0,98.0,150.0,16.668,29.632,82.0,0.55,0.0,,,,,,,,
-0.163072,34,6.111,82.0,96.0,160.0,16.668,29.632,82.0,0.55,0.0,,,,,,,,
-0.163072,35,6.111,86.0,95.0,160.0,16.668,29.632,82.0,0.55,0.0,,,,,,,,
-0.163072,36,6.667,89.0,93.0,170.0,14.816,29.632,85.0,0.466,0.0,,,,,,,,
-0.163072,37,8.333,86.0,92.0,180.0,14.816,29.632,85.0,0.466,0.0,,,,,,,,
-0.163072,38,9.444,83.0,92.0,180.0,16.668,27.78,85.0,0.466,0.0,,,,,,,,
-0.163072,39,11.111,80.0,91.0,200.0,16.668,29.632,85.0,0.466,0.0,,,,,,,,
-0.163072,40,12.222,74.0,87.0,210.0,16.668,31.484,85.0,0.466,0.0,,,,,,,,
-0.163072,41,13.333,66.0,84.0,220.0,16.668,31.484,85.0,0.466,0.0,,,,,,,,
-0.163072,42,15.0,60.0,80.0,220.0,18.52,33.336,50.0,0.127,0.0,,,,,,,,
-0.163072,43,15.556,58.0,76.0,220.0,18.52,33.336,50.0,0.127,0.0,,,,,,,,
-0.163072,44,15.556,55.0,71.0,230.0,16.668,33.336,50.0,0.127,0.0,,,,,,,,
-0.163072,45,16.667,52.0,67.0,230.0,16.668,29.632,50.0,0.127,0.0,,,,,,,,
-0.163072,46,15.556,53.0,55.0,230.0,14.816,27.78,50.0,0.127,0.0,,,,,,,,
-0.163072,47,15.0,53.0,42.0,240.0,12.964,24.076,50.0,0.127,0.0,,,,,,,,
