DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.901102,19,1.667,45.0,36.0,280.0,40.744,75.932,3.0,0.042,0.0,2.962,49.034,11.763,17.895,253.0,1.085,0.0,1001.977
-0.901102,20,1.667,41.0,33.0,280.0,40.744,74.08,3.0,0.0,0.0,2.691,43.017,11.282,16.857,257.0,1.322,0.0,1002.815
-0.901102,21,1.667,41.0,29.0,280.0,40.744,74.08,4.0,0.0,0.0,1.754,46.0,12.032,18.213,252.0,0.983,0.0,1003.531
-0.901102,22,1.111,43.0,17.0,280.0,38.892,75.932,5.0,0.0,0.0,1.524,48.153,11.264,17.143,250.0,0.61,0.0,1004.376
-0.901102,23,1.111,43.0,14.0,280.0,37.04,72.228,1.0,0.0,0.0,1.892,46.746,8.957,12.868,260.0,0.0,0.0,1005.665
-0.901102,24,0.556,45.0,8.0,270.0,35.188,72.228,0.0,0.0,0.0,1.279,47.644,10.439,15.516,262.0,0.0,0.0,1007.145
-0.901102,25,0.0,47.0,3.0,270.0,33.336,68.524,0.0,0.0,0.0,0.554,48.746,10.068,14.88,260.0,0.0,0.0,1008.79
-0.901102,26,-0.556,49.0,8.0,270.0,29.632,62.968,4.0,0.0,0.0,-0.268,49.627,8.989,13.263,242.0,0.0,0.0,1010.468
-0.901102,27,-1.111,53.0,12.0,270.0,29.632,59.264,4.0,0.0,0.0,-0.761,48.593,8.415,12.458,259.0,0.0,0.0,1011.305
-0.901102,28,-0.556,51.0,16.0,270.0,29.632,57.412,4.0,0.0,0.0,-1.068,47.881,7.932,12.264,255.0,0.0,0.0,1011.716
-0.901102,29,-1.111,55.0,19.0,270.0,27.78,55.56,5.0,0.0,0.0,-1.395,49.915,6.432,9.646,252.0,0.0,0.0,1012.245
-0.901102,30,-1.111,55.0,22.0,270.0,27.78,57.412,5.0,0.0,0.0,-1.751,53.203,6.272,9.379,255.0,0.0,0.0,1012.796
-0.901102,31,-1.111,58.0,26.0,280.0,25.928,59.264,5.0,0.0,0.0,-2.068,56.254,4.297,6.336,254.0,0.0,0.0,1012.838
-0.901102,32,-1.111,60.0,28.0,280.0,25.928,57.412,1.0,0.0,0.0,-2.168,57.847,4.877,7.353,243.0,0.0,0.0,1012.905
-0.901102,33,-1.111,60.0,29.0,280.0,24.076,53.708,1.0,0.0,0.0,-2.247,59.695,3.142,5.0,244.0,0.0,0.0,1013.161
-0.901102,34,-1.667,63.0,28.0,290.0,24.076,48.152,1.0,0.0,0.0,-2.03,60.407,3.203,4.52,248.0,0.0,0.0,1013.661
-0.901102,35,-1.667,63.0,25.0,290.0,24.076,44.448,1.0,0.0,0.0,-1.705,59.508,3.44,5.146,249.0,0.0,0.0,1014.508
-0.901102,36,-2.222,63.0,22.0,290.0,22.224,40.744,1.0,0.0,0.0,-1.276,58.441,3.949,6.111,252.0,0.0,0.0,1015.042
-0.901102,37,-2.222,60.0,20.0,290.0,22.224,40.744,1.0,0.0,0.0,-1.215,58.542,4.204,5.909,250.0,0.0,0.0,1015.62
-0.901102,38,-2.222,58.0,12.0,300.0,22.224,40.744,0.0,0.0,0.0,-1.206,57.492,3.674,5.591,268.0,0.0,0.0,1016.35
-0.901102,39,-1.667,53.0,11.0,300.0,22.224,42.596,0.0,0.0,0.0,-1.451,55.966,3.503,5.043,277.0,0.0,0.0,1017.026
-0.901102,40,-0.556,49.0,11.0,300.0,24.076,44.448,0.0,0.0,0.0,-1.541,53.339,2.891,4.293,282.0,0.0,0.0,1017.964
-0.901102,41,0.0,45.0,11.0,310.0,24.076,42.596,0.0,0.0,0.0,-0.477,45.78,4.443,7.092,288.0,0.559,0.0,1018.523
-0.901102,42,0.556,41.0,13.0,310.0,24.076,44.448,0.0,0.0,0.0,0.241,41.695,6.822,9.923,269.0,1.305,0.0,1018.969
-0.901102,43,1.111,38.0,14.0,310.0,24.076,44.448,0.0,0.0,0.0,0.632,40.424,5.401,7.965,281.0,1.186,0.0,1018.911
-0.901102,44,1.667,36.0,16.0,300.0,24.076,44.448,1.0,0.0,0.0,1.122,37.729,5.992,9.123,280.0,1.475,0.0,1018.405
-0.901102,45,1.667,36.0,19.0,300.0,22.224,42.596,1.0,0.0,0.0,1.427,35.949,6.121,9.471,270.0,0.864,0.0,1018.137
-0.901102,46,1.667,38.0,22.0,300.0,20.372,38.892,1.0,0.0,0.0,1.757,34.322,4.954,7.488,288.0,0.136,0.0,1017.951
-0.901102,47,1.111,39.0,27.0,300.0,20.372,35.188,1.0,0.0,0.0,1.379,35.492,6.406,10.057,259.0,0.0,0.0,1018.296
