DOY CYCLE,FCST AHEAD,FCST TEMP,FCST RH,FCST SKYC,FCST WDIR,FCST WSPD,FCST WGST,FCST PPCT,FCST PRCP,FCST SNOW,WX TEMP,WX RH,WX WSPD,WX WGST,WX WDIR,WX UV,WX PRCP,WX RELP
-0.970744,0,8.333,93.0,90.0,180.0,5.556,7.408,1.0,0.0,0.0,8.585,96.102,0.506,0.917,129.0,0.0,0.0,1024.912
-0.970744,1,7.222,100.0,88.0,180.0,7.408,9.26,2.0,0.0,0.0,8.037,96.966,1.591,2.535,158.0,0.0,0.0,1025.096
-0.970744,2,7.222,100.0,94.0,180.0,9.26,11.112,3.0,1.016,0.0,7.668,97.169,0.987,1.436,145.0,0.0,0.0,1024.588
-0.970744,3,7.778,96.0,94.0,170.0,11.112,14.816,35.0,1.016,0.0,7.722,98.0,0.81,1.283,129.0,0.0,0.0,1024.391
-0.970744,4,7.778,96.0,96.0,180.0,12.964,18.52,67.0,1.016,0.0,7.74,98.0,0.767,1.283,160.0,0.0,0.306,1024.19
-0.970744,5,8.333,96.0,96.0,180.0,14.816,22.224,99.0,1.016,0.0,7.782,98.0,0.498,0.978,161.0,0.0,0.284,1023.249
-0.970744,6,8.333,96.0,96.0,180.0,16.668,24.076,76.0,1.016,0.0,7.962,98.932,1.414,2.169,165.0,0.0,2.093,1022.436
-0.970744,7,8.889,93.0,96.0,190.0,18.52,25.928,53.0,1.016,0.0,8.34,99.0,1.842,2.755,165.0,0.0,0.0,1021.594
-0.970744,8,8.889,96.0,96.0,200.0,20.372,29.632,31.0,0.169,0.0,8.855,99.0,2.829,4.284,170.0,0.0,0.985,1020.864
-0.970744,9,9.444,93.0,95.0,200.0,22.224,31.484,28.0,0.169,0.0,,,,,,,,
-0.970744,10,10.0,93.0,95.0,210.0,22.224,35.188,24.0,0.169,0.0,,,,,,,,
-0.970744,11,10.0,93.0,95.0,210.0,24.076,38.892,21.0,0.169,0.0,,,,,,,,
-0.970744,12,10.556,89.0,94.0,210.0,22.224,37.04,17.0,0.169,0.0,,,,,,,,
-0.970744,13,10.556,93.0,92.0,220.0,22.224,35.188,12.0,0.169,0.0,,,,,,,,
-0.970744,14,10.556,93.0,95.0,230.0,20.372,31.484,8.0,0.0,0.0,,,,,,,,
-0.970744,15,11.111,93.0,90.0,230.0,18.52,29.632,5.0,0.0,0.0,,,,,,,,
-0.970744,16,11.111,93.0,85.0,240.0,16.668,25.928,3.0,0.0,0.0,,,,,,,,
-0.970744,17,11.667,89.0,81.0,250.0,16.668,25.928,0.0,0.0,0.0,,,,,,,,
-0.970744,18,12.778,83.0,67.0,260.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.970744,19,13.333,77.0,60.0,270.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.970744,20,13.889,72.0,48.0,270.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.970744,21,13.889,69.0,30.0,270.0,14.816,27.78,0.0,0.0,0.0,,,,,,,,
-0.970744,22,13.889,64.0,19.0,270.0,14.816,25.928,0.0,0.0,0.0,,,,,,,,
-0.970744,23,12.778,64.0,15.0,270.0,12.964,24.076,0.0,0.0,0.0,,,,,,,,
-0.970744,24,11.667,64.0,11.0,280.0,11.112,22.224,0.0,0.0,0.0,,,,,,,,
-0.970744,25,10.556,66.0,12.0,280.0,11.112,20.372,0.0,0.0,0.0,,,,,,,,
-0.970744,26,9.444,68.0,17.0,270.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.970744,27,8.333,71.0,6.0,280.0,9.26,14.816,0.0,0.0,0.0,,,,,,,,
-0.970744,28,7.778,73.0,8.0,290.0,7.408,12.964,0.0,0.0,0.0,,,,,,,,
-0.970744,29,7.222,76.0,17.0,290.0,7.408,12.964,1.0,0.0,0.0,,,,,,,,
-0.970744,30,6.111,79.0,5.0,300.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.970744,31,5.556,79.0,9.0,300.0,7.408,11.112,1.0,0.0,0.0,,,,,,,,
-0.970744,32,5.0,79.0,23.0,310.0,5.556,11.112,1.0,0.0,0.0,,,,,,,,
-0.970744,33,4.444,82.0,23.0,310.0,5.556,9.26,1.0,0.0,0.0,,,,,,,,
-0.970744,34,3.889,82.0,23.0,310.0,5.556,7.408,1.0,0.0,0.0,,,,,,,,
-0.970744,35,3.333,85.0,23.0,320.0,3.704,5.556,1.0,0.0,0.0,,,,,,,,
-0.970744,36,2.778,85.0,23.0,320.0,3.704,5.556,1.0,0.0,0.0,,,,,,,,
-0.970744,37,2.778,85.0,22.0,330.0,3.704,3.704,1.0,0.0,0.0,,,,,,,,
-0.970744,38,2.222,89.0,22.0,330.0,3.704,3.704,10.0,0.0,0.0,,,,,,,,
-0.970744,39,3.333,82.0,26.0,10.0,1.852,3.704,10.0,0.0,0.0,,,,,,,,
-0.970744,40,4.444,82.0,29.0,120.0,1.852,3.704,10.0,0.0,0.0,,,,,,,,
-0.970744,41,5.556,79.0,33.0,140.0,3.704,7.408,11.0,0.0,0.0,,,,,,,,
-0.970744,42,6.667,76.0,42.0,150.0,5.556,9.26,11.0,0.0,0.0,,,,,,,,
-0.970744,43,7.778,73.0,51.0,150.0,7.408,12.964,11.0,0.0,0.0,,,,,,,,
-0.970744,44,8.889,71.0,60.0,150.0,7.408,14.816,62.0,1.185,0.0,,,,,,,,
-0.970744,45,8.889,74.0,71.0,140.0,7.408,14.816,62.0,1.185,0.0,,,,,,,,
-0.970744,46,8.889,77.0,81.0,130.0,9.26,14.816,62.0,1.185,0.0,,,,,,,,
-0.970744,47,8.889,80.0,92.0,130.0,9.26,14.816,65.0,1.185,0.0,,,,,,,,
